class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,335337.0,47.0,13.0,1613.0,10.0,1795.0,-0.98,0.01,0.02,0.08,0.04,-0.62,330.5,50.81,65.37,6.61,-5.61,2.6,8,2701
1,335552.0,31.0,19.0,1083.0,7.0,1679.0,-0.23,0.2,0.09,-0.01,0.08,-0.75,338.94,57.88,59.38,8.1,-4.22,2.74,8,2701
1,335770.0,31.0,13.0,0.0,1.0,1566.0,0.92,-0.06,0.1,-0.07,-0.2,-0.33,346.5,64.19,50.31,9.76,-3.33,2.8,8,2701
1,335988.0,13.0,13.0,0.0,1.0,1480.0,0.04,-0.05,-0.42,-0.09,-0.13,-0.13,349.31,67.37,53.19,9.09,-3.06,1.82,8,2701
1,336205.0,31.0,14.0,0.0,0.0,1517.0,1.23,0.01,-0.21,0.08,0.08,0.3,348.62,67.19,54.69,10.27,-3.07,1.97,8,2701
1,336424.0,25.0,9.0,7.0,0.0,2086.0,-0.44,0.01,0.0,0.06,0.08,0.19,344.87,64.0,56.88,8.37,-3.58,2.35,8,2701
1,336638.0,25.0,3.0,3.0,1.0,2181.0,0.08,0.01,-0.04,0.0,0.01,-0.02,344.0,63.19,56.75,8.87,-3.71,2.35,8,2701
1,336857.0,37.0,7.0,7.0,0.0,2182.0,-0.01,-0.02,-0.09,-0.01,0.0,0.02,343.62,62.88,57.19,8.72,-3.77,2.31,8,2701
1,337076.0,25.0,9.0,4.0,1.0,2171.0,-0.02,-0.02,-0.01,-0.01,-0.0,0.01,343.31,62.63,57.56,8.68,-3.82,2.39,8,2701
1,337294.0,23.0,9.0,9.0,1.0,2173.0,-0.01,-0.02,0.0,-0.0,-0.01,0.01,343.25,62.56,57.69,8.69,-3.83,2.41,8,2701
1,337512.0,31.0,19.0,11.0,0.0,1572.0,-0.27,0.07,0.16,-0.1,-0.15,-0.23,343.62,63.0,57.75,8.48,-3.66,2.51,8,2701
1,337730.0,28.0,7.0,0.0,1.0,1968.0,0.0,-0.15,-0.02,-0.08,-0.11,-0.12,346.94,66.25,58.88,8.97,-3.53,2.0,8,2701
1,337951.0,31.0,13.0,1.0,1.0,1532.0,-0.13,0.0,0.01,0.11,0.11,0.29,346.0,65.5,59.88,8.78,-3.52,2.06,8,2701
1,338168.0,26.0,9.0,0.0,10.0,2106.0,0.33,0.04,0.04,0.07,0.09,0.18,342.69,62.56,59.88,9.04,-3.86,2.3,8,2701
1,338386.0,25.0,8.0,2.0,0.0,2188.0,0.0,0.0,0.04,-0.0,0.03,-0.03,341.62,61.5,59.69,8.61,-4.03,2.4,8,2701
1,338602.0,25.0,8.0,0.0,0.0,2217.0,-0.03,-0.01,-0.01,0.0,0.0,-0.01,341.62,61.44,59.69,8.6,-4.05,2.31,8,2701
