class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,362120.0,31.0,327.0,0.0,3.0,2467.0,-0.6,0.06,0.22,0.0,-0.09,-0.45,338.44,10.13,77.87,1.12,-9.37,2.24,2,912
4,362341.0,25.0,153.0,0.0,2.0,2345.0,-0.01,0.37,0.38,-0.19,0.01,-0.86,346.81,19.06,78.12,3.19,-8.69,2.28,2,912
4,362557.0,31.0,5.0,0.0,1.0,2173.0,-0.23,0.32,0.12,0.08,-0.07,-1.27,357.87,30.06,77.75,4.78,-7.91,1.91,2,912
4,362774.0,26.0,0.0,0.0,0.0,1908.0,-0.41,0.39,0.22,0.28,0.05,-1.54,13.31,46.31,73.12,6.77,-5.97,2.2,2,912
4,362995.0,29.0,13.0,0.0,0.0,1833.0,-1.2,0.59,0.95,0.47,0.16,-1.13,27.25,61.19,55.5,8.59,-3.09,3.16,2,912
4,363209.0,12.0,459.0,0.0,4.0,1820.0,0.57,-0.04,0.0,-0.25,-0.25,0.66,30.06,65.0,51.56,9.46,-3.28,2.57,2,912
4,363425.0,36.0,3261.0,0.0,0.0,2068.0,0.93,0.3,0.37,0.11,0.1,1.46,18.31,55.0,63.94,8.89,-4.85,2.85,2,912
4,363646.0,345.0,3910.0,0.0,0.0,2506.0,0.56,1.61,0.21,0.08,0.18,2.38,353.62,31.75,70.19,6.5,-6.82,3.36,2,912
4,363862.0,23.0,3684.0,0.0,3.0,2633.0,-0.21,0.27,0.15,-0.27,0.28,0.76,334.75,11.63,72.19,1.76,-8.87,3.08,2,912
4,364080.0,16.0,4053.0,0.0,7.0,2611.0,-0.27,-0.15,0.63,-0.04,0.02,0.11,331.0,6.19,73.62,0.78,-9.51,3.37,2,912
4,364300.0,28.0,3784.0,0.0,0.0,2617.0,-0.32,0.18,0.53,-0.04,0.07,-0.09,331.37,6.12,74.0,0.72,-9.18,3.21,2,912
4,364515.0,17.0,2345.0,0.0,3.0,2663.0,0.49,0.05,0.04,0.01,-0.03,-0.19,334.19,8.31,74.62,1.05,-9.37,2.53,2,912
4,364734.0,40.0,1.0,0.0,4.0,2120.0,0.73,0.04,0.55,0.11,0.28,-0.06,335.69,9.94,73.5,2.09,-9.04,3.19,2,912
4,364953.0,41.0,21.0,0.0,0.0,2035.0,0.39,0.35,0.1,0.0,-0.02,-0.89,341.69,15.44,72.81,3.01,-8.67,2.89,2,912
4,365169.0,27.0,9.0,0.0,10.0,1907.0,-1.28,0.46,0.06,0.02,-0.01,-0.9,351.75,25.87,71.81,3.07,-7.87,2.82,2,912
