class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,67109.0,41.0,13.0,0.0,0.0,1738.0,0.55,0.39,0.11,-0.14,-0.01,1.09,11.56,51.25,63.06,8.2,-5.08,2.89,2,879
4,67330.0,21.0,5.0,1144.0,11.0,2409.0,-2.94,0.29,0.24,0.02,0.2,-0.39,3.56,42.94,67.81,3.73,-6.34,2.95,2,879
4,67551.0,24.0,11.0,3513.0,30.0,2429.0,0.44,0.63,0.85,0.18,0.03,-1.61,24.81,59.81,47.44,8.92,-2.99,4.18,2,879
4,67767.0,31.0,11.0,3413.0,8.0,2139.0,0.36,-0.16,0.02,-0.01,0.0,-0.62,38.06,68.75,30.5,9.51,-1.91,3.08,2,879
4,67988.0,24.0,6.0,3311.0,53.0,2043.0,-0.22,-0.05,0.22,-0.05,-0.03,0.01,39.75,69.87,27.69,8.98,-1.62,3.19,2,879
4,68204.0,29.0,11.0,3463.0,22.0,2029.0,-0.03,-0.02,0.19,0.02,0.01,0.0,39.81,69.69,27.75,9.06,-1.66,3.2,2,879
4,68423.0,29.0,6.0,3545.0,44.0,2029.0,-0.05,-0.08,0.21,0.05,0.04,0.03,39.5,69.37,27.62,9.09,-1.68,3.25,2,879
4,68642.0,37.0,10.0,2937.0,10.0,2031.0,0.21,-0.05,-0.19,0.17,0.1,0.18,38.25,68.44,28.06,9.33,-1.74,2.97,2,879
4,68857.0,35.0,16.0,0.0,10.0,1481.0,0.01,0.22,0.6,0.03,-0.12,-0.05,34.5,67.37,32.25,9.08,-1.77,3.78,2,879
4,69076.0,21.0,23.0,1.0,0.0,1940.0,0.29,-0.13,-0.23,-0.18,-0.34,0.1,37.56,72.25,35.31,9.64,-1.87,2.15,2,879
4,69293.0,45.0,1891.0,1.0,6.0,1327.0,0.17,0.09,-0.11,-0.16,-0.16,0.09,37.25,73.19,46.31,9.56,-1.95,1.84,2,879
