class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,267005.0,303.0,2700.0,2.0,1.0,2126.0,0.41,0.37,-0.26,0.15,-0.01,0.94,7.87,43.81,75.75,7.21,-6.47,1.47,2,898
4,267220.0,503.0,3671.0,1.0,1.0,2483.0,0.63,0.51,0.08,0.08,0.08,1.53,351.75,28.69,76.81,5.21,-7.92,2.05,2,898
4,267441.0,21.0,3537.0,1.0,0.0,2599.0,-0.53,0.87,0.32,-0.26,0.26,0.96,334.12,10.06,77.56,1.09,-8.57,2.37,2,898
4,267655.0,27.0,3933.0,2.0,0.0,2687.0,-0.7,0.41,-0.05,-0.17,0.14,0.54,327.56,0.75,80.19,-0.57,-9.25,1.61,2,898
4,267869.0,37.0,4095.0,2.0,7.0,2615.0,-0.22,0.13,0.02,-0.1,0.09,0.07,325.87,-2.25,82.12,-0.63,-9.57,1.34,2,898
4,268088.0,39.0,4095.0,0.0,0.0,2644.0,-0.51,0.38,0.09,0.01,-0.03,0.0,325.94,-2.19,82.31,-0.89,-9.32,1.4,2,898
4,268306.0,9.0,4095.0,0.0,5.0,2616.0,0.01,0.23,0.08,-0.07,0.01,0.0,326.19,-1.94,83.0,-0.32,-9.49,1.27,2,898
4,268522.0,41.0,3837.0,0.0,1.0,2658.0,0.83,0.2,0.32,-0.02,0.01,0.08,325.81,-2.19,83.12,0.45,-9.51,1.49,2,898
4,268739.0,38.0,1743.0,0.0,1.0,2751.0,0.21,0.18,0.0,0.03,0.02,0.1,324.87,-3.31,82.94,-0.96,-9.46,1.16,2,898
4,268958.0,35.0,279.0,0.0,3.0,2533.0,-0.3,0.32,0.02,0.14,-0.07,-0.72,328.0,-0.19,82.0,-0.34,-9.39,1.38,2,898
