class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,248082.0,31.0,5.0,0.0,2.0,1995.0,0.28,0.18,0.29,-0.02,-0.06,-0.69,344.31,12.94,78.06,2.48,-9.16,2.26,2,895
4,248303.0,37.0,20.0,1.0,0.0,1835.0,-0.18,0.35,0.09,-0.02,-0.03,-0.83,355.5,24.56,77.37,3.76,-8.26,1.96,2,895
4,248522.0,31.0,19.0,0.0,0.0,1709.0,-1.28,0.44,0.0,0.09,-0.03,-1.16,6.25,35.25,76.12,4.38,-7.32,1.91,2,895
4,248735.0,28.0,5.0,0.0,1.0,2055.0,0.6,0.54,0.07,0.13,-0.04,-0.45,19.94,48.94,69.5,8.23,-5.61,2.4,2,895
4,248952.0,84.0,2927.0,0.0,2.0,2140.0,-0.01,0.47,0.18,-0.15,-0.07,1.24,12.44,43.0,75.19,6.59,-6.53,2.0,2,895
4,249173.0,203.0,3704.0,1.0,0.0,2487.0,-0.38,0.0,-0.44,-0.02,0.11,1.43,358.75,29.06,78.87,4.38,-8.4,1.19,2,895
4,249388.0,19.0,3688.0,0.0,2.0,2502.0,-0.18,0.13,0.24,0.0,0.05,0.84,345.25,15.13,79.19,2.29,-9.18,2.02,2,895
4,249607.0,17.0,3629.0,0.0,0.0,2541.0,-0.33,0.1,0.38,-0.04,0.06,0.35,339.0,8.06,79.5,1.0,-9.44,2.14,2,895
4,249824.0,26.0,4095.0,4.0,0.0,2507.0,-0.02,0.0,-0.04,-0.08,0.06,0.05,337.44,5.62,80.19,0.93,-9.62,1.61,2,895
4,250042.0,21.0,3987.0,0.0,0.0,2531.0,0.02,0.04,0.52,-0.03,0.01,0.04,337.37,5.25,80.44,0.93,-9.58,2.14,2,895
4,250262.0,25.0,4079.0,0.0,0.0,2557.0,0.04,0.13,0.33,0.01,-0.01,0.04,337.31,5.06,80.62,0.91,-9.49,1.92,2,895
4,250483.0,31.0,3430.0,0.0,0.0,2035.0,0.78,0.18,0.38,-0.03,0.04,0.18,336.37,3.94,80.44,1.46,-9.46,2.0,2,895
