class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,385502.0,27.0,10.0,1.0,0.0,2409.0,-1.48,0.24,0.06,0.07,0.03,0.24,355.69,25.56,73.19,2.74,-8.22,2.62,2,916
4,385722.0,22.0,6.0,0.0,0.0,2460.0,0.02,0.17,0.25,0.01,-0.02,0.58,351.12,21.37,73.0,3.6,-8.55,2.92,2,916
4,385937.0,23.0,0.0,0.0,1.0,2519.0,-1.43,-0.05,-0.35,-0.3,-0.23,0.21,345.0,15.13,75.06,1.66,-9.06,1.54,2,916
4,386155.0,17.0,1.0,0.0,3.0,2375.0,-0.02,0.29,0.09,-0.01,-0.11,-1.02,348.44,18.87,76.25,2.6,-8.61,2.11,2,916
4,386373.0,28.0,60.0,0.0,0.0,1845.0,0.74,-0.16,0.14,0.01,-0.03,-0.19,355.94,27.06,75.56,5.21,-8.61,2.31,2,916
4,386591.0,91.0,2987.0,1.0,3.0,2360.0,0.14,0.42,0.13,0.15,-0.01,0.87,352.31,23.81,75.56,4.03,-8.29,2.37,2,916
4,386808.0,39.0,3570.0,0.0,0.0,2661.0,0.05,0.36,0.24,0.06,0.12,0.78,341.81,13.81,75.75,2.32,-8.97,2.71,2,916
4,387026.0,11.0,3991.0,0.0,3.0,2586.0,0.36,0.05,0.12,-0.26,0.18,0.21,336.5,7.06,76.44,1.58,-9.4,2.4,2,916
4,387241.0,29.0,4095.0,0.0,0.0,2572.0,-0.13,-0.03,0.0,-0.11,0.06,0.2,335.12,3.62,78.81,0.47,-9.63,1.88,2,916
4,387459.0,27.0,4095.0,0.0,3.0,2585.0,-0.21,0.19,0.52,0.03,-0.04,0.04,334.06,2.19,79.31,0.56,-9.47,2.33,2,916
4,387677.0,13.0,4095.0,0.0,3.0,2601.0,-0.04,0.11,0.29,0.01,-0.01,-0.02,334.12,2.12,79.5,0.32,-9.52,2.07,2,916
4,387891.0,38.0,4095.0,0.0,0.0,2615.0,0.12,0.16,0.26,0.01,-0.01,0.01,334.37,2.37,79.31,0.53,-9.46,2.07,2,916
4,388107.0,21.0,4095.0,0.0,1.0,2600.0,0.02,0.17,0.08,-0.01,-0.01,-0.01,334.44,2.44,79.31,0.5,-9.5,1.97,2,916
4,388327.0,19.0,2622.0,0.0,1.0,2596.0,0.14,0.08,0.12,0.14,-0.1,-0.31,335.94,4.25,78.69,0.88,-9.5,2.03,2,916
