class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,314602.0,31.0,19.0,279.0,2.0,1606.0,0.73,0.24,-0.02,0.26,0.01,-0.63,18.37,50.19,62.13,8.27,-5.3,2.9,2,905
4,314820.0,31.0,16.0,0.0,18.0,1489.0,1.81,0.15,0.19,0.03,-0.16,-0.57,24.75,57.06,57.25,10.07,-4.27,3.06,2,905
4,315039.0,36.0,2677.0,2.0,1.0,1951.0,1.86,-0.11,0.02,-0.13,-0.12,1.44,18.25,53.69,73.0,9.69,-5.77,1.69,2,905
4,315257.0,16.0,3893.0,0.0,1.0,2173.0,0.35,0.05,0.02,0.09,0.04,1.4,0.37,36.13,77.69,5.64,-7.43,1.71,2,905
4,315474.0,27.0,3611.0,0.0,1.0,2457.0,-0.65,0.15,0.43,0.04,0.06,1.21,343.31,19.5,77.44,2.62,-8.86,2.44,2,905
4,315693.0,40.0,3655.0,0.0,0.0,2511.0,0.01,-0.05,0.05,-0.03,0.12,0.68,334.25,9.13,78.62,1.57,-9.54,1.96,2,905
4,315909.0,22.0,4063.0,0.0,4.0,2503.0,-0.45,0.46,0.61,-0.04,0.07,0.31,328.94,3.75,78.0,0.11,-9.12,2.45,2,905
4,316125.0,22.0,4095.0,0.0,1.0,2556.0,-0.7,0.53,0.39,-0.12,0.09,0.08,327.81,1.81,79.0,-0.53,-9.13,2.2,2,905
4,316345.0,22.0,3721.0,0.0,9.0,2571.0,-0.84,0.41,0.25,-0.03,0.03,-0.02,328.81,1.81,79.94,-0.52,-9.24,1.95,2,905
4,316562.0,40.0,3084.0,2.0,3.0,2085.0,-0.86,0.24,0.14,0.0,0.02,-0.11,330.37,2.94,80.25,-0.33,-9.4,1.8,2,905
4,316779.0,27.0,15.0,0.0,3.0,2139.0,-1.21,0.37,0.13,-0.03,0.14,-0.05,331.37,3.62,80.06,-0.57,-9.26,1.81,2,905
