class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,591417.0,53.0,6.0,0.0,1.0,1647.0,-0.06,0.33,0.14,0.39,0.09,-0.88,107.87,52.19,97.19,7.68,-5.62,-0.6,13,4645
5,591636.0,29.0,12.0,0.0,0.0,1497.0,-0.09,0.37,-0.35,0.57,0.27,-1.06,115.62,63.75,89.94,8.75,-3.86,-0.3,13,4645
5,591851.0,31.0,13.0,0.0,0.0,1373.0,-0.28,0.05,-0.15,0.75,0.27,-0.86,121.5,74.81,67.25,9.4,-2.1,0.84,13,4645
5,592076.0,31.0,0.0,1.0,1.0,1268.0,0.85,0.05,0.15,1.02,0.52,-0.18,119.62,77.56,27.19,10.42,-0.87,2.09,13,4645
5,592295.0,35.0,17.0,0.0,0.0,1371.0,-0.06,0.14,-0.19,0.75,0.33,0.54,108.75,70.56,16.75,9.17,-0.82,2.96,13,4645
5,592514.0,31.0,15.0,1.0,1.0,1530.0,-0.91,0.29,0.25,0.36,0.15,1.24,92.44,63.13,31.87,7.79,-2.13,4.03,13,4645
5,592735.0,31.0,15.0,0.0,0.0,1700.0,-2.2,0.19,-0.3,-0.21,0.14,1.29,77.31,52.13,49.25,6.76,-4.37,3.96,13,4645
5,592953.0,37.0,9.0,0.0,0.0,1822.0,0.37,0.42,0.12,-0.78,0.13,0.7,69.87,41.88,61.5,6.99,-6.19,3.64,13,4645
5,593171.0,36.0,14.0,1.0,4.0,1948.0,1.69,0.28,0.27,-0.77,0.18,0.72,66.19,32.13,73.19,6.91,-7.65,2.67,13,4645
5,593391.0,31.0,29.0,2.0,0.0,2026.0,-1.32,0.56,-0.26,-1.07,0.37,0.34,65.5,23.69,83.5,2.61,-8.35,0.74,13,4645
5,593608.0,25.0,7.0,1.0,0.0,2375.0,-1.26,0.08,-0.09,-0.89,0.26,-0.54,75.87,24.81,94.87,2.85,-8.78,-0.85,13,4645
5,593824.0,31.0,13.0,0.0,3.0,1766.0,1.3,0.15,-1.66,-0.19,-0.01,-1.62,95.19,39.0,102.44,7.6,-7.18,-3.32,13,4645
5,594042.0,31.0,16.0,1.0,0.0,1580.0,0.23,0.24,-0.08,0.18,0.26,-1.02,111.94,55.19,102.37,8.29,-5.22,-1.28,13,4645
5,594261.0,31.0,17.0,0.0,0.0,1509.0,-1.13,0.16,0.24,0.39,0.29,-0.69,120.69,66.19,97.37,7.84,-3.75,-0.26,13,4645
5,594481.0,24.0,17.0,0.0,0.0,1339.0,0.12,0.03,-0.38,0.48,0.33,-0.75,126.56,76.19,83.06,9.64,-2.28,-0.1,13,4645
