class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,742738.0,31.0,20.0,0.0,3.0,1831.0,0.07,0.2,-0.82,0.88,0.15,-0.62,115.44,70.69,57.38,10.09,-2.43,0.94,13,4664
5,742959.0,20.0,0.0,1.0,4.0,1784.0,1.36,0.09,-0.51,1.1,0.77,0.27,110.69,68.19,27.19,10.47,-1.56,2.71,13,4664
5,743172.0,29.0,13.0,5.0,0.0,1433.0,0.56,0.26,-0.09,0.63,0.32,0.96,97.5,59.88,26.37,9.04,-1.92,4.3,13,4664
5,743387.0,37.0,23.0,1.0,3.0,1590.0,-0.96,-0.01,0.0,0.12,0.07,1.02,83.0,51.81,36.19,6.74,-3.59,4.88,13,4664
5,743607.0,30.0,16.0,0.0,0.0,1728.0,0.0,0.29,-0.21,-0.16,0.11,0.99,71.62,43.44,46.13,6.74,-4.83,4.71,13,4664
5,743824.0,36.0,15.0,1.0,5.0,1865.0,-0.85,0.15,-0.11,-0.5,0.18,0.75,63.94,34.94,54.13,5.21,-6.46,4.67,13,4664
5,744041.0,27.0,5.0,0.0,2.0,2459.0,-1.69,0.25,-0.31,-0.93,0.38,0.46,61.75,27.25,63.56,4.33,-7.3,4.05,13,4664
5,744258.0,28.0,5.0,0.0,0.0,1993.0,-0.14,0.03,-0.2,-1.0,0.33,0.02,65.81,23.06,74.37,3.7,-8.65,2.22,13,4664
5,744473.0,31.0,1.0,0.0,3.0,1908.0,-1.86,-0.4,-0.96,-0.95,0.15,-0.64,75.31,26.69,85.06,2.53,-9.13,-0.21,13,4664
5,744690.0,39.0,29.0,7.0,0.0,1718.0,-1.13,0.2,-0.29,0.22,0.29,-1.11,93.81,41.13,90.5,5.32,-7.17,-0.36,13,4664
5,744908.0,28.0,11.0,0.0,4.0,1563.0,0.44,0.32,-0.04,0.22,0.08,-0.94,107.25,55.13,87.37,8.53,-5.19,0.22,13,4664
5,745122.0,29.0,8.0,0.0,7.0,1427.0,-0.35,0.02,-0.54,0.34,0.15,-0.73,114.69,64.5,80.19,8.5,-4.13,0.16,13,4664
5,745336.0,31.0,27.0,0.0,6.0,1310.0,-1.09,-0.09,-0.82,0.69,0.38,-0.54,119.25,71.94,60.06,8.24,-2.65,0.73,13,4664
5,745555.0,37.0,11.0,1.0,0.0,1251.0,1.11,0.05,-0.56,1.11,0.83,0.26,115.69,71.56,28.56,10.39,-1.42,2.24,13,4664
