class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,690319.0,28.0,17.0,0.0,23.0,2421.0,2.49,0.62,-0.6,0.31,0.08,-1.01,110.19,54.81,90.06,10.56,-4.94,-0.58,13,4653
5,690545.0,30.0,18.0,0.0,0.0,1446.0,-1.42,-0.23,0.0,0.33,0.11,-0.66,116.56,64.37,81.37,7.42,-4.42,0.63,13,4653
5,690762.0,35.0,33.0,1.0,0.0,1309.0,-0.28,-0.17,-0.46,0.51,0.22,-0.7,122.5,72.62,67.94,9.08,-2.81,0.65,13,4653
5,690982.0,27.0,13.0,3.0,0.0,1907.0,-0.3,-0.28,-0.5,0.76,0.63,0.11,122.75,74.94,39.19,9.15,-1.88,1.52,13,4653
5,691200.0,23.0,0.0,5.0,0.0,1945.0,0.63,0.22,-0.06,1.01,0.51,0.64,110.5,66.69,27.62,9.64,-1.57,3.36,13,4653
5,691416.0,29.0,21.0,4.0,7.0,1520.0,0.42,0.29,0.26,0.47,0.17,0.99,94.69,58.13,33.13,8.75,-2.53,4.59,13,4653
5,691633.0,30.0,23.0,4.0,0.0,1685.0,0.33,0.24,0.56,0.05,0.09,0.93,81.0,49.44,41.63,7.74,-4.05,5.32,13,4653
5,691854.0,30.0,23.0,0.0,0.0,1833.0,1.2,0.48,0.24,-0.48,0.11,0.84,71.44,40.44,50.94,7.51,-5.39,4.92,13,4653
5,692070.0,28.0,11.0,1.0,0.0,2527.0,0.1,0.14,-0.04,-0.81,0.24,0.59,66.75,31.37,61.38,3.38,-7.35,3.66,13,4653
5,692289.0,40.0,13.0,2.0,0.0,1975.0,-0.94,0.12,-0.1,-0.86,0.22,0.14,67.69,26.0,71.12,3.25,-8.27,2.54,13,4653
5,692506.0,27.0,9.0,1.0,0.0,2407.0,-0.49,-0.04,-0.11,-0.7,0.08,-0.65,74.56,28.31,79.81,4.21,-8.52,1.34,13,4653
5,692723.0,27.0,0.0,0.0,4.0,1734.0,-0.81,0.13,-0.79,-0.46,-0.07,-1.25,89.19,39.44,86.31,5.5,-7.34,-0.34,13,4653
5,692943.0,25.0,9.0,0.0,5.0,1517.0,-0.82,0.22,-0.39,0.01,0.06,-1.22,106.25,54.44,85.06,7.21,-5.36,0.1,13,4653
5,693160.0,30.0,17.0,0.0,10.0,1415.0,0.21,-0.07,-0.58,0.36,0.12,-0.86,117.19,66.31,77.19,9.19,-3.9,0.28,13,4653
