class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,716770.0,30.0,21.0,1.0,0.0,1304.0,0.22,0.03,-0.86,0.64,0.31,-0.7,122.19,71.94,80.69,9.88,-2.87,-0.64,13,4659
5,716991.0,37.0,13.0,2.0,1.0,1306.0,0.87,0.27,-0.34,1.31,0.92,0.26,116.19,72.44,46.25,10.22,-1.85,1.69,13,4659
5,717209.0,24.0,2.0,1.0,2.0,1893.0,-0.47,0.58,0.35,0.88,0.51,0.8,102.12,62.56,30.69,8.22,-1.72,4.23,13,4659
5,717427.0,24.0,0.0,0.0,3.0,2019.0,0.7,0.4,0.32,0.09,0.06,1.05,88.31,54.31,37.38,8.67,-3.07,4.86,13,4659
5,717641.0,23.0,4.0,0.0,6.0,2223.0,0.69,0.15,0.05,-0.44,0.05,0.96,77.19,45.0,49.88,7.63,-5.14,4.51,13,4659
5,717858.0,25.0,9.0,0.0,6.0,2389.0,-0.16,0.06,-0.2,-0.54,0.15,0.77,69.44,34.63,60.44,5.41,-6.96,3.77,13,4659
5,718076.0,37.0,18.0,0.0,0.0,1958.0,-0.93,0.06,-0.06,-0.8,0.26,0.54,65.81,26.81,68.44,3.43,-8.12,3.1,13,4659
5,718296.0,36.0,23.0,0.0,3.0,1981.0,-0.23,0.49,0.39,-1.24,0.02,-0.27,68.87,22.62,79.25,3.56,-8.4,1.97,13,4659
5,718514.0,28.0,0.0,0.0,4.0,1862.0,0.14,-0.02,-1.3,-0.95,0.18,-0.91,83.5,29.06,92.75,4.99,-8.53,-1.78,13,4659
5,718733.0,31.0,0.0,0.0,0.0,1707.0,-0.33,0.1,-0.37,0.05,0.05,-1.14,102.62,44.19,97.56,6.49,-6.86,-1.3,13,4659
5,718949.0,28.0,12.0,0.0,3.0,1549.0,-1.17,0.24,0.25,0.48,0.23,-0.66,111.69,55.56,94.06,6.92,-5.27,-0.13,13,4659
5,719166.0,26.0,3.0,0.0,5.0,1446.0,0.22,0.16,0.07,0.32,0.06,-0.78,116.31,63.5,86.37,9.03,-4.12,0.36,13,4659
5,719385.0,40.0,45.0,3.0,0.0,1292.0,0.65,0.05,-0.26,0.53,0.08,-0.66,122.81,73.56,74.87,10.19,-2.48,0.3,13,4659
5,719599.0,23.0,0.0,0.0,4.0,1895.0,-0.09,-0.04,-0.87,1.13,0.68,0.3,117.0,72.81,48.38,9.27,-2.21,1.04,13,4659
