class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,778526.0,34.0,17.0,0.0,0.0,1686.0,1.17,0.2,-0.42,0.09,-0.01,-1.17,101.62,49.5,76.31,8.7,-5.89,1.07,13,4671
5,778747.0,31.0,19.0,2.0,0.0,1547.0,-0.07,-0.18,-0.19,0.43,0.16,-0.73,111.94,61.06,66.5,8.51,-4.53,1.69,13,4671
5,778962.0,28.0,29.0,0.0,4.0,1435.0,-1.13,0.06,-0.58,0.69,0.1,-0.51,114.31,65.87,48.75,7.81,-2.94,2.04,13,4671
5,779180.0,27.0,43.0,2.0,0.0,2008.0,0.38,0.01,0.02,0.57,0.25,-0.23,115.19,69.06,29.12,8.64,-1.73,3.8,13,4671
5,779400.0,27.0,7.0,0.0,1.0,1350.0,0.39,0.05,0.12,0.56,0.35,0.4,110.56,66.56,19.69,9.39,-1.25,3.79,13,4671
5,779615.0,35.0,0.0,5.0,0.0,1480.0,0.5,-0.11,-0.06,0.04,0.07,0.77,102.06,62.0,28.19,8.84,-2.32,3.76,13,4671
5,779834.0,35.0,1.0,0.0,3.0,1612.0,-0.04,-0.06,-0.3,-0.08,0.03,0.77,92.62,55.94,41.56,8.05,-3.76,3.79,13,4671
5,780054.0,31.0,5.0,0.0,1.0,1740.0,0.1,-0.06,-0.29,-0.16,0.07,0.77,84.12,48.63,50.69,7.46,-5.07,3.8,13,4671
5,780269.0,31.0,7.0,0.0,2.0,1861.0,-0.59,0.03,-0.06,-0.43,0.22,0.72,77.37,40.56,57.88,5.78,-6.27,3.89,13,4671
5,780490.0,23.0,5.0,0.0,7.0,1961.0,-1.27,0.12,-0.35,-0.71,0.3,0.49,75.25,33.38,65.5,4.12,-7.33,3.03,13,4671
5,780708.0,28.0,9.0,0.0,3.0,1961.0,-1.51,0.09,-0.17,-0.9,0.3,-0.31,79.37,30.81,73.06,3.52,-7.96,2.21,13,4671
5,780924.0,31.0,22.0,0.0,1.0,1822.0,0.41,-0.12,-1.36,-0.41,-0.06,-0.92,91.87,38.06,80.25,5.06,-7.64,0.64,13,4671
5,781150.0,35.0,11.0,0.0,13.0,1696.0,1.78,0.3,-0.55,0.13,-0.03,-1.11,104.25,50.31,78.69,9.33,-5.83,0.66,13,4671
5,781368.0,35.0,21.0,3.0,0.0,1519.0,1.18,0.16,-0.34,0.19,0.07,-0.92,114.0,60.94,71.94,9.79,-4.27,1.13,13,4671
5,781593.0,36.0,28.0,0.0,0.0,1403.0,-0.52,-0.12,-0.46,0.22,0.05,-0.47,121.62,69.06,60.38,8.23,-3.23,1.02,13,4671
5,781814.0,25.0,5.0,0.0,3.0,1293.0,1.01,0.0,-0.43,0.56,0.01,-0.46,124.5,74.69,41.31,10.47,-1.7,1.5,13,4671
5,782031.0,31.0,10.0,0.0,9.0,1350.0,0.95,-0.3,-0.52,0.76,0.47,0.31,118.31,70.81,25.62,10.22,-1.69,2.37,13,4671
