class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,599258.0,24.0,0.0,0.0,3.0,2283.0,-1.73,0.1,0.16,0.4,0.2,-1.06,110.5,56.13,88.44,6.59,-5.35,-0.09,13,4646
5,599478.0,30.0,16.0,0.0,0.0,1465.0,-0.73,-0.06,-0.63,0.48,0.21,-0.78,120.19,68.56,76.69,8.39,-3.55,0.18,13,4646
5,599697.0,55.0,17.0,0.0,0.0,1432.0,-0.8,-0.14,-0.66,0.75,0.24,-0.57,123.06,75.5,48.31,8.68,-1.97,0.95,13,4646
5,599911.0,31.0,18.0,1.0,0.0,1278.0,2.32,0.09,-1.37,1.06,0.57,-0.06,119.19,75.69,17.19,12.01,-0.6,1.76,13,4646
5,600129.0,31.0,14.0,3.0,1.0,1427.0,1.16,0.66,-0.06,0.66,0.25,0.92,104.44,67.56,17.75,9.81,-0.78,3.24,13,4646
5,600351.0,31.0,14.0,0.0,0.0,1567.0,-0.36,0.26,0.16,0.09,0.01,1.27,86.19,58.88,38.06,8.03,-2.85,4.14,13,4646
5,600570.0,31.0,17.0,2.0,0.0,1721.0,-2.32,0.17,-0.08,-0.43,0.14,1.17,72.62,47.38,53.44,6.79,-5.05,3.26,13,4646
5,600790.0,31.0,7.0,5.0,1.0,1869.0,0.83,0.34,-0.04,-0.56,0.19,0.63,66.12,37.0,63.63,6.74,-6.66,3.42,13,4646
5,601004.0,28.0,17.0,0.0,1.0,1975.0,-0.15,0.52,-0.21,-0.62,0.27,0.53,63.31,29.69,70.5,5.94,-7.75,3.32,13,4646
5,601218.0,25.0,9.0,0.0,4.0,2420.0,0.1,0.2,-0.33,-1.03,0.31,-0.1,66.06,25.0,79.12,4.25,-8.51,1.33,13,4646
5,601441.0,25.0,7.0,0.0,0.0,2375.0,-0.65,0.3,-0.98,-0.74,0.22,-0.6,79.0,30.0,88.62,4.24,-8.18,-0.78,13,4646
5,601658.0,24.0,9.0,0.0,0.0,2185.0,0.16,-0.01,-0.97,0.06,-0.0,-1.25,94.62,42.44,93.06,6.78,-7.23,-1.36,13,4646
5,601877.0,55.0,17.0,0.0,0.0,1593.0,0.59,0.67,-0.31,0.25,0.1,-1.24,106.44,56.31,86.81,8.82,-4.65,0.0,13,4646
5,602096.0,38.0,17.0,3.0,0.0,1460.0,2.17,0.53,-1.0,0.34,0.18,-0.8,116.19,67.62,77.12,10.45,-3.46,-0.12,13,4646
5,602310.0,31.0,13.0,1.0,0.0,1334.0,0.76,0.0,-0.75,0.62,0.21,-0.51,120.56,75.69,58.63,10.26,-2.05,0.49,13,4646
