class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,67859.0,26.0,10.0,1.0,1.0,2021.0,0.46,-0.02,0.0,-0.14,-0.08,0.69,355.69,74.31,57.25,9.9,-2.25,1.43,4,1388
2,68072.0,44.0,8.0,0.0,1.0,1416.0,0.61,0.43,-0.06,-0.24,-0.11,1.15,346.12,64.56,74.69,9.42,-3.72,1.02,4,1388
2,68295.0,478.0,19.0,3.0,1.0,1693.0,9.45,0.75,-2.61,-0.21,-0.66,3.21,327.75,45.5,84.75,16.23,-6.3,-2.04,4,1388
2,68511.0,25.0,3143.0,0.0,2.0,3112.0,-3.24,1.16,0.05,0.04,-0.03,1.84,281.44,0.13,87.25,-3.22,-8.63,0.51,4,1388
2,68729.0,26.0,2590.0,0.0,2.0,2924.0,0.48,-0.02,-0.11,0.04,-0.01,-0.49,281.56,-0.25,87.31,0.43,-9.82,0.34,4,1388
2,68949.0,35.0,618.0,1.0,2.0,2102.0,0.2,0.0,0.3,0.03,0.03,-0.31,285.94,4.25,86.44,0.93,-9.75,0.9,4,1388
2,69161.0,29.0,17.0,3.0,3.0,2107.0,-0.22,0.0,0.28,-0.01,-0.12,-0.1,287.81,6.19,85.94,0.84,-9.71,0.97,4,1388
2,69376.0,37.0,9.0,1.0,2.0,2787.0,0.59,0.04,-0.12,0.0,-0.02,-0.73,293.0,11.5,86.25,2.62,-9.53,0.5,4,1388
2,69592.0,39.0,19.0,2.0,2.0,1875.0,-0.64,0.18,-0.18,0.05,-0.01,-0.85,302.62,21.75,85.56,4.44,-8.8,0.92,4,1388
2,69812.0,52.0,17.0,2.0,1.0,1735.0,0.07,0.26,0.09,0.02,-0.01,-0.83,313.62,33.13,85.12,5.44,-7.91,0.79,4,1388
2,70028.0,33.0,19.0,2.0,1.0,1582.0,0.21,0.18,0.04,-0.02,0.02,-1.06,325.12,44.75,84.75,7.19,-6.67,0.67,4,1388
