class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,112513.0,23.0,16.0,0.0,1.0,1652.0,-0.58,0.23,0.06,-0.0,0.01,-0.83,354.5,70.62,91.0,9.58,-2.78,-0.02,4,1394
2,112732.0,55.0,19.0,1.0,13.0,1240.0,0.77,0.15,0.05,0.07,0.02,0.02,359.19,75.44,87.5,10.26,-2.29,0.15,4,1394
2,112952.0,231.0,13.0,0.0,1.0,1512.0,5.08,1.39,1.96,0.47,-0.01,4.05,337.81,55.75,90.69,13.19,-4.12,1.89,4,1394
2,113167.0,29.0,3197.0,1.0,2.0,2488.0,-0.31,0.0,0.32,-0.02,0.07,1.8,300.56,18.94,90.5,2.72,-9.32,0.24,4,1394
2,113385.0,26.0,3323.0,0.0,4.0,2577.0,-0.76,-0.08,0.23,0.04,0.01,0.46,287.56,6.0,89.94,0.44,-9.64,0.18,4,1394
2,113604.0,25.0,3875.0,1.0,2.0,2533.0,0.68,0.06,0.36,0.0,-0.0,0.05,286.37,4.62,89.56,1.48,-9.7,0.43,4,1394
2,113818.0,25.0,2824.0,1.0,1.0,2655.0,-0.84,0.03,0.19,-0.0,0.01,0.09,285.75,3.87,89.62,-0.18,-9.74,0.25,4,1394
2,114034.0,26.0,3.0,1.0,2.0,2739.0,-0.04,0.0,0.07,0.01,-0.0,0.11,284.56,2.62,89.62,0.41,-9.78,0.14,4,1394
2,114252.0,48.0,1643.0,1.0,0.0,2092.0,0.72,0.04,0.16,-0.0,0.01,-0.2,285.25,3.31,89.5,1.29,-9.74,0.24,4,1394
2,114465.0,26.0,117.0,0.0,2.0,2392.0,-0.22,0.27,0.34,0.03,-0.05,-0.91,290.87,9.38,89.25,1.68,-9.26,0.22,4,1394
2,114683.0,26.0,1055.0,1.0,2.0,2221.0,0.35,0.04,0.2,-0.04,0.01,-0.93,302.44,21.06,89.5,3.88,-9.1,0.27,4,1394
