class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,264263.0,31.0,13.0,2.0,7.0,2005.0,1.19,0.43,0.22,0.08,-0.05,-0.79,294.75,16.75,84.56,4.02,-8.91,1.1,4,1411
2,264480.0,29.0,17.0,0.0,0.0,1884.0,-0.41,0.07,0.15,0.02,0.01,-0.81,303.44,25.81,83.75,3.92,-8.66,1.1,4,1411
2,264695.0,20.0,4.0,2709.0,25.0,2401.0,-5.54,2.67,-2.69,0.29,0.29,-3.62,324.0,45.5,80.31,1.7,-3.82,-1.49,4,1411
2,264914.0,26.0,7.0,1369.0,435.0,1787.0,-0.69,0.49,0.66,0.16,0.01,0.12,356.44,74.12,30.75,8.44,-0.94,2.95,4,1411
2,265133.0,25.0,8.0,311.0,3031.0,1751.0,0.09,0.12,-0.13,0.0,-0.04,0.03,356.44,74.19,30.31,9.52,-1.22,2.16,4,1411
2,265347.0,35.0,17.0,998.0,5.0,1304.0,0.58,0.15,0.16,-0.08,-0.12,0.19,355.62,74.25,33.81,9.5,-1.42,2.58,4,1411
2,265564.0,521.0,17.0,3.0,2.0,1235.0,2.34,0.69,-0.22,-0.49,-0.69,-0.11,355.25,75.75,52.63,11.85,-1.21,1.23,4,1411
2,265782.0,36.0,3.0,7.0,1.0,1715.0,0.89,-0.17,-0.26,-0.01,0.0,0.41,352.81,73.5,63.69,10.28,-2.7,0.96,4,1411
2,265996.0,27.0,9.0,1.0,1.0,1823.0,0.6,0.3,0.03,-0.0,0.01,0.75,345.31,66.69,71.06,9.51,-3.6,0.85,4,1411
2,266214.0,31.0,15.0,0.0,6.0,1944.0,0.37,0.24,0.02,-0.05,-0.01,0.86,335.44,56.94,76.87,8.6,-4.95,1.23,4,1411
2,266432.0,42.0,19.0,0.0,0.0,1701.0,0.13,0.22,0.05,-0.03,-0.02,1.01,324.81,46.44,80.06,7.18,-6.49,1.21,4,1411
