class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,329917.0,21.0,9.0,555.0,4.0,2375.0,-0.38,0.24,0.31,0.01,0.09,-0.04,300.94,21.87,86.62,2.74,-8.96,1.02,4,1421
2,330136.0,28.0,8.0,2661.0,23.0,2415.0,-0.1,0.13,0.27,0.13,0.0,-0.34,304.0,25.12,85.5,4.06,-8.71,0.97,4,1421
2,330351.0,35.0,17.0,3141.0,29.0,1875.0,-2.82,1.01,-0.82,0.26,0.17,-1.97,311.25,32.81,83.31,2.64,-7.06,0.15,4,1421
2,330572.0,36.0,4.0,2667.0,19.0,1889.0,5.3,1.67,0.11,0.52,0.37,-2.51,349.94,70.94,58.13,14.63,-0.8,1.84,4,1421
2,330787.0,25.0,9.0,279.0,4095.0,1755.0,-1.78,0.3,0.86,0.05,0.08,0.1,356.94,75.25,30.31,7.7,-0.95,3.01,4,1421
2,331002.0,27.0,8.0,1101.0,3679.0,1762.0,0.01,0.03,0.04,-0.01,-0.02,0.01,356.37,74.94,31.25,9.48,-1.28,2.22,4,1421
2,331218.0,25.0,9.0,2203.0,19.0,1753.0,0.12,0.07,0.07,-0.02,-0.04,0.07,356.06,75.06,33.0,9.55,-1.32,2.07,4,1421
2,331437.0,33.0,17.0,350.0,2.0,1271.0,-0.04,-0.03,-0.01,-0.12,-0.22,-0.0,355.56,75.81,39.38,9.46,-1.55,1.83,4,1421
2,331652.0,46.0,18.0,3.0,0.0,1251.0,0.53,0.11,-0.34,-0.17,-0.11,0.54,356.19,77.25,53.31,10.08,-1.67,0.92,4,1421
2,331870.0,31.0,17.0,0.0,0.0,1374.0,0.14,0.1,-0.02,-0.08,-0.07,0.86,348.37,69.94,71.75,9.33,-3.16,1.01,4,1421
2,332087.0,31.0,17.0,7.0,0.0,1513.0,0.0,0.12,0.19,-0.08,-0.07,1.01,336.94,58.5,79.5,8.36,-4.9,1.12,4,1421
2,332300.0,22.0,9.0,0.0,1.0,2025.0,-0.87,0.02,0.27,-0.09,-0.04,1.01,325.06,46.31,83.56,6.15,-6.76,1.02,4,1421
