class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,160186.0,31.0,13.0,0.0,1.0,1439.0,0.91,-0.07,-0.1,0.01,0.03,-0.86,339.81,58.88,83.31,9.35,-5.03,0.48,4,1401
2,160399.0,34.0,17.0,1.0,1.0,1310.0,0.16,0.24,-0.07,-0.04,-0.02,-0.67,349.44,68.37,81.25,9.28,-3.32,0.46,4,1401
2,160616.0,27.0,9.0,1.0,2.0,1786.0,2.04,0.09,0.71,-0.04,-0.04,-0.1,356.94,75.5,79.69,11.54,-2.3,1.15,4,1401
2,160833.0,25.0,4095.0,1.0,2.0,2611.0,-4.03,5.7,0.43,0.27,0.0,5.14,323.19,43.5,90.87,2.35,-1.73,0.35,4,1401
2,161051.0,20.0,3326.0,0.0,1.0,2776.0,-2.65,0.15,0.08,-0.15,0.1,0.96,286.69,6.25,89.12,-1.57,-9.58,0.22,4,1401
2,161265.0,27.0,3902.0,0.0,0.0,2869.0,-0.2,0.02,0.0,0.05,0.01,0.02,286.56,5.62,89.37,0.76,-9.73,0.09,4,1401
2,161486.0,29.0,3878.0,1.0,0.0,2855.0,-0.04,0.0,0.14,-0.02,0.01,0.03,286.44,5.56,88.94,0.9,-9.75,0.32,4,1401
2,161703.0,27.0,3251.0,0.0,3.0,2806.0,0.07,0.01,0.15,0.01,-0.01,-0.08,287.19,6.19,89.0,1.14,-9.73,0.31,4,1401
2,161919.0,31.0,33.0,1.0,1.0,2072.0,0.63,0.01,0.02,0.08,0.03,-0.16,289.25,8.25,88.62,2.04,-9.68,0.25,4,1401
2,162133.0,47.0,11.0,1.0,0.0,2091.0,-1.36,-0.18,0.17,0.12,0.08,-0.3,291.31,9.56,86.94,0.05,-9.82,0.96,4,1401
2,162352.0,47.0,17.0,0.0,0.0,1971.0,0.9,0.1,0.39,0.04,-0.07,-0.81,299.0,17.69,86.19,3.88,-9.21,1.0,4,1401
2,162565.0,31.0,17.0,0.0,5.0,1867.0,-0.05,0.21,0.39,-0.0,-0.06,-0.53,303.81,23.69,86.31,3.94,-8.72,0.95,4,1401
2,162783.0,35.0,25.0,1.0,5.0,1723.0,-0.25,0.02,-0.21,-0.08,-0.01,-0.97,313.94,33.88,87.12,5.22,-7.9,0.19,4,1401
2,163000.0,35.0,17.0,2.0,5.0,1581.0,-0.74,0.1,-0.1,-0.04,0.01,-0.81,324.62,44.56,87.62,6.13,-6.87,0.18,4,1401
