class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,142198.0,31.0,19.0,5.0,1.0,1435.0,-0.78,0.03,-0.06,-0.04,0.03,-0.85,338.44,57.19,85.75,7.49,-5.19,0.32,4,1399
2,142414.0,23.0,7.0,1.0,1.0,1840.0,0.64,-0.03,-0.05,-0.04,0.02,-0.7,349.75,67.94,85.0,8.27,-3.61,0.36,4,1399
2,142632.0,51.0,18.0,0.0,2.0,1227.0,0.58,-0.08,-0.21,0.0,0.05,-0.14,357.06,75.06,83.31,10.06,-2.58,0.07,4,1399
2,142849.0,37.0,17.0,0.0,0.0,1365.0,10.25,-0.29,-2.68,-0.1,-0.21,1.63,350.5,68.5,86.56,19.31,-4.04,-2.49,4,1399
2,143066.0,21.0,3251.0,3.0,1.0,1971.0,-3.19,0.27,1.21,0.17,0.12,2.95,296.31,16.44,89.31,1.02,-8.75,1.18,4,1399
2,143284.0,27.0,3840.0,0.0,3.0,2524.0,-0.7,0.0,0.37,0.0,0.0,-0.15,283.69,3.12,89.5,-0.17,-9.79,0.45,4,1399
2,143498.0,25.0,4055.0,1.0,1.0,2519.0,-0.1,0.07,0.24,0.05,0.01,-0.03,284.5,4.12,88.81,0.6,-9.7,0.44,4,1399
2,143714.0,25.0,3652.0,0.0,3.0,2539.0,0.2,0.02,0.29,-0.02,0.0,-0.05,285.19,4.69,88.56,1.02,-9.74,0.53,4,1399
2,143931.0,35.0,9.0,1.0,1.0,2090.0,-0.4,-0.04,0.12,0.02,0.01,-0.1,286.19,5.69,88.56,0.58,-9.79,0.36,4,1399
2,144146.0,35.0,23.0,1.0,3.0,2084.0,-2.13,0.07,0.69,0.07,-0.02,-0.42,288.81,7.62,88.0,0.09,-9.4,1.01,4,1399
2,144366.0,34.0,5.0,1.0,1.0,1950.0,-0.17,0.11,0.09,0.03,-0.06,-0.73,297.37,16.81,87.81,2.72,-9.1,0.47,4,1399
2,144584.0,34.0,10.0,1.0,0.0,1831.0,-1.1,-0.03,0.03,-0.06,0.0,-0.54,303.81,23.87,88.06,2.86,-8.99,0.33,4,1399
