class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,377585.0,26.0,7.0,0.0,4.0,2283.0,0.15,0.22,0.25,0.02,-0.01,0.93,314.44,36.75,82.31,5.95,-7.6,1.3,4,1428
2,377803.0,26.0,9.0,0.0,1.0,2477.0,0.17,0.25,0.29,0.01,-0.0,0.86,303.37,25.94,83.19,3.8,-8.73,1.35,4,1428
2,378019.0,26.0,11.0,3.0,2.0,2621.0,-0.47,0.19,0.16,0.02,-0.0,0.48,294.62,17.19,83.62,2.38,-9.12,1.2,4,1428
2,378233.0,46.0,16.0,0.0,0.0,2017.0,-1.57,0.12,0.41,0.08,-0.03,-0.57,294.0,16.81,83.06,1.18,-9.44,1.11,4,1428
2,378452.0,46.0,18.0,1245.0,5.0,1900.0,-0.49,0.17,-0.37,-0.04,0.01,-0.91,305.12,27.87,82.37,4.09,-8.41,0.76,4,1428
2,378670.0,31.0,17.0,2153.0,18.0,1742.0,-1.75,0.25,0.07,-0.05,0.04,-1.08,316.62,39.0,81.19,4.5,-7.2,1.23,4,1428
2,378888.0,25.0,5.0,3443.0,19.0,2394.0,2.94,1.19,-0.47,0.2,0.16,-3.69,345.94,66.87,65.25,12.07,-1.99,1.15,4,1428
2,379106.0,26.0,9.0,1293.0,4095.0,2005.0,-1.24,0.24,0.53,0.07,0.12,0.1,359.12,76.62,31.25,8.3,-0.98,2.38,4,1428
2,379322.0,26.0,7.0,1801.0,4095.0,2129.0,-0.12,0.11,0.06,0.01,0.02,0.02,358.69,75.87,31.06,9.38,-1.12,2.11,4,1428
2,379541.0,26.0,7.0,1229.0,2725.0,1948.0,-0.25,-0.11,0.18,-0.06,-0.16,-0.11,0.0,77.44,30.19,9.31,-1.18,2.02,4,1428
2,380978.0,27.0,11.0,329.0,3.0,2333.0,-0.35,0.06,0.03,-0.05,-0.03,1.04,349.19,56.06,78.12,7.73,-5.37,1.14,4,1428
2,381195.0,27.0,11.0,268.0,27.0,2325.0,-0.57,0.19,-0.17,-0.07,-0.03,1.24,335.44,42.5,82.06,6.04,-6.96,0.81,4,1428
