class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
2,245849.0,33.0,8.0,0.0,1.0,1983.0,-0.37,-0.07,-0.23,0.0,-0.02,0.75,300.31,21.62,85.25,3.05,-8.96,0.68,4,1409
2,246066.0,35.0,17.0,0.0,1.0,2093.0,-1.41,-0.05,0.18,0.1,-0.03,0.39,291.75,13.38,84.94,0.82,-9.56,1.02,4,1409
2,246282.0,31.0,13.0,0.0,1.0,2014.0,-2.7,0.61,0.13,0.03,0.01,-0.57,292.56,15.63,84.25,0.0,-8.76,1.07,4,1409
2,246501.0,29.0,9.0,2742.0,2759.0,2613.0,1.54,2.01,0.95,0.71,0.47,-5.5,332.31,54.06,75.87,9.75,-3.13,2.44,4,1409
2,246720.0,25.0,8.0,1869.0,19.0,1762.0,-0.03,-0.59,-0.8,-0.12,-0.01,-0.31,358.37,76.94,33.75,9.51,-1.82,1.02,4,1409
2,246936.0,25.0,11.0,0.0,3503.0,1757.0,-0.24,0.0,0.29,0.03,-0.01,0.03,358.5,76.69,30.31,9.29,-1.14,2.23,4,1409
2,247156.0,27.0,11.0,839.0,2519.0,1755.0,-0.1,0.03,-0.01,0.01,0.02,0.02,358.12,76.44,31.06,9.42,-1.15,1.95,4,1409
2,247370.0,33.0,17.0,1749.0,12.0,1276.0,-0.19,0.03,0.15,0.01,-0.02,0.01,357.69,76.44,32.06,9.71,-1.15,2.06,4,1409
2,247589.0,30.0,19.0,1.0,1.0,1222.0,0.38,0.16,0.16,-0.17,-0.19,0.12,358.62,78.12,36.81,9.97,-1.03,1.77,4,1409
2,247807.0,28.0,17.0,1.0,1.0,1319.0,0.75,0.19,0.16,-0.11,-0.08,0.7,353.81,74.44,59.19,10.19,-2.05,1.5,4,1409
2,248021.0,26.0,9.0,0.0,13.0,1855.0,-0.61,-0.09,-0.06,-0.08,-0.02,0.77,345.81,66.62,72.5,8.38,-3.8,1.09,4,1409
