class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,316462.0,26.0,4.0,0.0,1.0,1433.0,-0.04,0.59,-0.34,0.26,-0.06,0.62,48.81,64.06,47.0,8.76,-2.57,2.57,10,3524
5,316683.0,25.0,10.0,7.0,1.0,1578.0,-0.35,-0.16,0.22,0.4,0.13,0.89,37.06,56.81,53.44,7.71,-4.35,3.14,10,3524
5,316898.0,27.0,9.0,0.0,1.0,1721.0,-0.29,0.51,0.32,0.22,0.03,1.21,22.44,46.25,57.13,6.79,-5.17,4.0,10,3524
5,317116.0,25.0,11.0,0.0,1.0,1901.0,-1.03,0.77,0.32,-0.01,0.04,1.37,6.62,32.69,62.5,4.16,-6.61,4.13,10,3524
5,317331.0,31.0,17.0,1.0,0.0,1946.0,-0.91,0.94,0.44,-0.17,0.05,0.47,354.81,21.19,66.25,2.62,-7.42,4.12,10,3524
5,317547.0,25.0,7.0,0.0,1.0,1971.0,-1.21,0.6,0.67,-0.58,0.14,-0.13,355.75,20.81,71.06,2.27,-8.08,3.6,10,3524
5,317764.0,283.0,8.0,2.0,3.0,1852.0,-0.56,0.55,0.0,-0.78,0.26,-0.74,6.19,25.44,77.44,3.7,-8.06,1.86,10,3524
5,317983.0,537.0,7.0,2.0,2.0,1707.0,-0.4,0.46,0.0,-0.69,0.15,-0.95,21.5,34.69,84.19,5.18,-7.55,0.82,10,3524
5,318201.0,26.0,9.0,0.0,1.0,1517.0,0.21,0.13,0.0,-0.58,0.02,-1.22,40.56,48.06,91.75,7.52,-6.43,-0.49,10,3524
5,318420.0,27.0,17.0,1.0,1.0,1275.0,-1.17,0.31,0.03,0.14,0.19,-1.1,57.38,62.56,93.69,7.53,-4.18,-0.25,10,3524
5,318636.0,25.0,7.0,0.0,0.0,1271.0,1.82,-0.02,-0.15,0.66,0.82,-0.63,66.31,74.19,74.31,8.64,-2.35,1.42,10,3524
5,318853.0,25.0,7.0,0.0,2.0,1288.0,0.08,0.18,0.3,0.48,0.33,0.02,63.44,72.69,46.5,10.03,-1.54,2.11,10,3524
5,319075.0,25.0,3.0,4.0,1.0,1335.0,-0.05,0.3,0.37,0.35,0.21,0.34,58.31,68.62,36.88,9.07,-1.83,3.22,10,3524
5,319291.0,26.0,21.0,0.0,1.0,1461.0,-0.15,0.36,-0.12,0.43,-0.11,1.05,46.19,61.88,47.06,8.49,-3.01,3.02,10,3524
