class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,274370.0,31.0,25.0,0.0,1.0,1197.0,-0.7,0.17,0.55,0.49,-0.14,-0.01,60.81,72.69,36.0,8.65,-1.53,2.91,10,3516
5,274585.0,35.0,3.0,0.0,1.0,1309.0,0.16,0.54,0.08,0.48,0.2,1.0,49.94,67.12,43.31,9.2,-2.07,2.85,10,3516
5,274803.0,31.0,19.0,1.0,0.0,1459.0,-0.65,1.73,1.0,0.73,0.28,1.37,31.75,55.63,48.69,7.44,-2.41,4.65,10,3516
5,275024.0,29.0,22.0,0.0,1.0,1611.0,-1.03,0.43,0.58,-0.04,0.01,1.41,14.88,43.31,55.81,5.69,-5.46,4.59,10,3516
5,275240.0,431.0,13.0,5.0,0.0,1775.0,-1.57,1.06,0.82,-0.4,0.06,1.14,0.62,30.12,63.94,3.25,-6.62,4.52,10,3516
5,275459.0,249.0,14.0,2.0,1.0,1881.0,-1.37,0.5,0.41,-0.69,0.28,0.79,352.0,18.5,72.5,1.67,-8.4,3.16,10,3516
5,275679.0,25.0,8.0,0.0,0.0,2085.0,-0.2,0.29,-0.25,-0.66,0.39,0.33,351.31,11.81,80.62,1.84,-9.04,1.7,10,3516
5,275902.0,31.0,10.0,1.0,0.0,1874.0,-0.8,0.42,-0.04,-0.5,0.35,-1.25,2.06,16.69,86.31,2.02,-8.94,0.55,10,3516
5,276122.0,35.0,24.0,1.0,1.0,1721.0,0.08,0.31,0.02,-0.42,0.18,-1.34,22.0,31.37,91.0,5.3,-7.98,-0.15,10,3516
5,276337.0,25.0,5.0,242.0,3.0,1652.0,-0.9,0.15,0.07,0.24,0.24,-1.26,40.44,47.44,90.5,6.32,-6.46,0.01,10,3516
5,276552.0,47.0,17.0,1105.0,5.0,1413.0,-0.68,0.46,0.21,0.43,0.31,-0.83,51.5,59.63,80.62,7.81,-4.35,1.06,10,3516
5,276772.0,45.0,21.0,0.0,2.0,1278.0,0.54,-0.18,-0.27,0.34,0.22,-0.63,58.94,68.56,63.69,9.69,-3.33,1.33,10,3516
5,276986.0,31.0,15.0,0.0,0.0,1189.0,2.13,0.34,0.5,0.36,-0.1,-0.47,60.38,72.62,47.69,11.5,-1.81,2.47,10,3516
