class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,181467.0,28.0,9.0,0.0,1.0,1557.0,-0.11,-0.08,0.21,0.16,-0.1,1.18,45.0,55.38,56.94,7.91,-4.84,3.25,10,3499
5,181687.0,25.0,9.0,0.0,2.0,1757.0,0.35,0.86,0.25,-0.03,-0.07,1.48,26.87,40.5,65.31,6.72,-5.9,3.35,10,3499
5,181905.0,31.0,13.0,1.0,0.0,1884.0,-0.61,0.36,0.6,-0.22,0.08,1.2,11.19,25.31,70.44,2.92,-8.13,3.34,10,3499
5,182124.0,29.0,17.0,1.0,1.0,1973.0,-0.64,0.18,0.57,-0.46,-0.15,0.3,4.0,15.88,74.94,2.03,-8.93,2.97,10,3499
5,182346.0,555.0,7.0,2.0,1.0,1994.0,-0.54,-0.17,0.59,-0.61,0.28,-0.23,6.87,15.19,81.44,1.21,-9.12,1.66,10,3499
5,182563.0,25.0,9.0,1.0,2.0,1831.0,-0.48,0.35,-0.2,-0.76,0.16,-1.27,21.25,23.87,87.56,3.59,-8.55,0.11,10,3499
5,182784.0,31.0,17.0,0.0,1.0,1568.0,-0.65,0.0,-0.53,-0.25,0.12,-1.14,39.38,37.63,93.75,5.98,-7.39,-0.38,10,3499
5,183006.0,31.0,16.0,0.0,1.0,1400.0,0.98,0.15,0.1,0.29,0.28,-1.42,56.06,53.63,92.25,8.2,-5.4,-0.27,10,3499
5,183223.0,35.0,19.0,0.0,0.0,1259.0,0.06,-0.07,-0.15,0.59,0.51,-0.98,68.31,67.69,76.25,8.96,-3.34,1.33,10,3499
5,183444.0,25.0,10.0,391.0,5.0,1271.0,0.54,-0.07,-0.42,0.29,0.12,-0.05,73.31,73.94,53.13,9.97,-2.24,1.19,10,3499
5,183661.0,23.0,13.0,0.0,0.0,1363.0,0.54,0.14,-0.18,0.48,0.33,0.81,65.06,68.12,49.25,9.64,-2.62,2.19,10,3499
