class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,207218.0,26.0,7.0,0.0,0.0,1479.0,0.63,-0.03,0.47,0.36,-0.02,0.97,51.38,61.5,50.75,9.25,-3.66,3.43,10,3504
5,207432.0,47.0,13.0,0.0,41.0,1563.0,-1.01,0.07,0.6,0.15,-0.06,1.23,35.75,50.19,57.81,6.45,-5.32,3.94,10,3504
5,207649.0,31.0,17.0,1.0,0.0,1727.0,-0.96,0.04,0.35,-0.07,-0.0,1.11,19.75,36.94,64.62,4.86,-7.1,3.71,10,3504
5,207870.0,31.0,21.0,1.0,0.0,1893.0,-0.92,0.32,0.59,-0.32,0.12,0.9,7.94,24.62,69.87,3.21,-8.03,3.73,10,3504
5,208088.0,33.0,17.0,0.0,1.0,1991.0,-0.68,0.32,0.85,-0.49,0.16,0.53,1.0,15.38,75.12,1.92,-8.94,3.21,10,3504
5,208309.0,31.0,18.0,0.0,1.0,1912.0,-0.56,0.24,1.16,-0.59,0.33,-0.8,6.69,16.0,81.19,2.21,-9.05,2.55,10,3504
5,208530.0,31.0,25.0,1.0,2.0,1747.0,-0.63,-0.17,-0.05,-0.36,0.2,-1.1,23.81,28.62,85.69,5.25,-8.65,1.66,10,3504
5,208747.0,29.0,13.0,0.0,0.0,1589.0,0.43,-0.2,0.74,-0.33,0.03,-1.08,39.75,41.06,89.0,7.13,-7.61,0.56,10,3504
5,208965.0,31.0,13.0,0.0,1.0,1436.0,0.31,-0.27,-0.05,0.08,0.16,-1.13,54.25,53.69,90.44,8.21,-6.07,-0.1,10,3504
5,209182.0,31.0,17.0,0.0,0.0,1299.0,0.5,-0.18,0.08,0.75,0.58,-1.11,65.56,67.25,76.0,9.75,-3.7,1.25,10,3504
5,209397.0,25.0,6.0,0.0,0.0,1275.0,1.16,0.62,1.39,0.36,0.04,-0.18,69.37,73.44,43.88,10.56,-1.31,3.4,10,3504
