class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,346354.0,620.0,11.0,0.0,3.0,1864.0,-0.36,0.55,0.27,-0.49,0.17,-1.05,3.69,18.75,84.06,2.79,-8.68,1.22,10,3529
5,346570.0,170.0,17.0,0.0,1.0,1613.0,-0.22,0.45,0.42,-0.56,0.1,-1.14,20.94,31.75,89.31,4.94,-7.87,0.51,10,3529
5,346786.0,31.0,13.0,7.0,1.0,1427.0,0.35,0.38,-0.57,-0.19,0.02,-1.42,40.31,47.19,93.94,7.64,-6.15,-1.04,10,3529
5,347008.0,31.0,18.0,0.0,1.0,1259.0,-0.36,0.26,-0.42,0.58,0.38,-1.15,55.0,63.44,86.37,8.45,-4.01,-0.09,10,3529
5,347223.0,28.0,7.0,0.0,0.0,1262.0,0.09,0.0,-0.23,0.62,0.47,-0.45,60.06,72.06,60.94,10.22,-2.6,1.42,10,3529
5,347444.0,25.0,7.0,0.0,1.0,1311.0,-1.78,0.03,1.02,0.46,0.36,0.32,54.81,68.56,42.38,8.73,-2.34,3.16,10,3529
5,347663.0,24.0,8.0,4.0,2.0,1414.0,0.24,0.13,-0.06,0.27,0.09,0.68,47.31,62.88,43.19,8.97,-2.92,3.18,10,3529
5,347878.0,24.0,7.0,0.0,1.0,1577.0,-0.24,0.16,-0.06,0.52,0.16,1.31,33.06,53.38,50.31,7.56,-4.41,3.7,10,3529
5,348098.0,29.0,9.0,0.0,1.0,1787.0,-0.08,1.74,1.21,0.52,0.08,1.71,11.31,37.63,54.56,5.8,-4.65,5.74,10,3529
5,348319.0,37.0,8.0,2.0,1.0,1901.0,-1.09,0.65,0.55,-0.24,0.04,1.07,353.12,22.81,59.31,3.52,-7.15,5.19,10,3529
5,348540.0,22.0,17.0,1.0,1.0,1978.0,-0.95,0.51,0.64,-0.77,0.09,0.43,345.81,14.0,65.37,1.38,-8.17,4.54,10,3529
5,348760.0,1567.0,8.0,7.0,2.0,2043.0,-0.03,-1.24,0.19,-1.08,0.56,0.07,348.94,10.5,76.94,1.53,-9.44,2.25,10,3529
5,348978.0,959.0,6.0,6.0,2.0,1991.0,-0.68,0.32,0.57,-0.51,0.27,-0.5,355.0,10.38,85.0,1.03,-9.26,1.41,10,3529
5,349196.0,820.0,8.0,3.0,2.0,1816.0,0.25,0.55,0.43,-0.64,0.19,-1.12,9.69,20.56,90.81,3.67,-8.81,0.04,10,3529
5,349418.0,757.0,11.0,3.0,1.0,1563.0,0.2,0.41,-0.04,-0.49,0.11,-1.53,31.19,36.75,98.37,6.07,-7.35,-1.19,10,3529
5,349635.0,27.0,9.0,0.0,1.0,1362.0,0.54,0.01,-0.32,0.18,0.17,-1.38,51.75,54.81,102.56,8.56,-5.48,-1.55,10,3529
5,349856.0,25.0,7.0,0.0,0.0,1278.0,0.12,0.14,-0.28,0.61,0.5,-0.74,61.88,68.44,94.81,9.24,-3.43,-0.58,10,3529
5,350072.0,39.0,7.0,0.0,7.0,1227.0,0.0,0.32,0.93,0.76,0.57,0.07,58.19,70.25,64.19,9.21,-2.65,2.44,10,3529
5,350289.0,23.0,9.0,0.0,0.0,1406.0,0.17,0.25,0.09,0.47,0.28,0.68,48.88,63.38,54.06,8.41,-3.39,2.69,10,3529
