class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,201759.0,27.0,16.0,0.0,7.0,1321.0,0.71,0.31,-0.09,0.27,0.16,0.85,62.81,69.75,45.0,9.92,-2.07,2.3,10,3503
5,201977.0,27.0,0.0,3.0,0.0,1495.0,0.33,0.01,0.18,0.85,0.35,1.06,47.63,60.38,53.69,8.81,-3.95,3.11,10,3503
5,202195.0,26.0,6.0,3.0,1.0,1655.0,-0.42,0.14,0.89,0.4,0.13,1.12,29.62,48.19,53.06,6.82,-5.14,4.83,10,3503
5,202416.0,31.0,21.0,3.0,0.0,1733.0,0.21,0.19,0.52,-0.33,0.01,1.14,15.31,35.81,60.63,5.69,-6.5,4.27,10,3503
5,202634.0,31.0,17.0,0.0,1.0,1862.0,0.34,0.66,0.31,-0.38,0.17,0.71,5.12,24.44,66.94,4.34,-7.59,3.78,10,3503
5,202854.0,29.0,23.0,0.0,0.0,1961.0,-0.45,0.31,0.71,-0.57,0.16,0.71,359.87,16.06,72.12,2.19,-8.68,3.55,10,3503
5,203072.0,191.0,17.0,1.0,0.0,1944.0,-0.8,0.19,0.46,-0.78,0.43,-0.47,4.25,14.63,80.75,1.68,-9.16,1.98,10,3503
5,203287.0,34.0,17.0,2.0,0.0,1757.0,0.12,0.01,0.23,-0.52,0.2,-1.35,21.69,26.19,86.56,4.57,-8.71,0.72,10,3503
5,203507.0,31.0,18.0,1.0,0.0,1591.0,-0.48,0.2,-0.07,-0.14,0.11,-1.14,40.0,40.88,89.37,6.02,-7.13,0.0,10,3503
5,203724.0,31.0,13.0,2.0,1.0,1453.0,0.98,-0.08,0.71,0.18,0.09,-1.0,51.88,52.69,86.56,8.79,-6.01,1.06,10,3503
5,203941.0,31.0,9.0,0.0,1.0,1301.0,1.18,-0.3,-0.2,0.57,0.41,-1.05,63.88,66.0,73.25,10.15,-4.11,0.94,10,3503
5,204164.0,27.0,17.0,6.0,0.0,1193.0,-0.41,-0.23,0.68,0.42,0.01,-0.34,67.56,71.81,47.88,8.9,-2.5,2.73,10,3503
5,204381.0,26.0,9.0,0.0,2.0,1357.0,-0.62,0.04,0.05,0.36,0.18,0.75,60.31,67.44,47.31,8.43,-2.72,2.6,10,3503
