class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,233058.0,27.0,9.0,0.0,0.0,1426.0,-1.54,-0.02,-0.47,0.51,-0.05,1.07,349.62,64.81,50.06,7.32,-3.22,2.2,10,3509
5,233275.0,29.0,22.0,0.0,0.0,1589.0,-1.23,0.78,0.63,0.24,-0.1,1.24,332.81,53.81,58.44,6.63,-4.23,3.65,10,3509
5,233491.0,159.0,17.0,0.0,1.0,1672.0,-2.32,0.59,0.87,-0.02,0.01,1.63,314.62,38.06,67.25,3.73,-6.52,3.85,10,3509
5,233706.0,1268.0,12.0,7.0,1.0,1816.0,-0.81,0.1,0.19,-0.21,0.1,1.06,301.0,24.12,71.5,3.1,-8.43,3.01,10,3509
5,233923.0,343.0,14.0,0.0,0.0,1966.0,0.3,0.06,1.05,-0.75,0.33,0.32,295.56,15.38,76.5,2.67,-8.68,2.69,10,3509
5,234142.0,31.0,14.0,3.0,0.0,1971.0,-1.28,-0.01,0.49,-0.76,0.58,-0.18,299.87,11.81,85.25,0.72,-9.57,1.28,10,3509
5,234361.0,33.0,24.0,0.0,2.0,1815.0,-1.34,0.36,0.0,-0.52,0.21,-1.12,315.87,21.69,91.94,2.27,-8.73,-0.32,10,3509
5,234583.0,31.0,17.0,1.0,0.0,1653.0,0.55,0.23,0.02,-0.01,0.09,-1.17,334.44,37.19,95.62,6.48,-7.54,-0.74,10,3509
5,234804.0,35.0,17.0,1005.0,6.0,1491.0,-0.15,0.07,0.22,0.33,0.15,-1.16,347.19,50.75,92.75,7.01,-5.9,-0.13,10,3509
5,235023.0,35.0,17.0,1378.0,7.0,1369.0,-0.05,-0.01,-0.13,0.52,0.28,-0.73,356.31,62.56,81.81,7.59,-4.51,1.05,10,3509
5,235239.0,20.0,5.0,18.0,1.0,1354.0,0.08,-0.06,-0.09,0.58,0.24,-0.69,1.5,70.19,61.63,9.33,-2.91,1.51,10,3509
5,235454.0,25.0,7.0,5.0,2.0,1309.0,-1.34,-0.19,0.21,0.26,0.18,0.3,1.37,72.12,46.13,8.53,-2.32,2.08,10,3509
5,235676.0,29.0,8.0,0.0,0.0,1427.0,0.44,-0.18,-0.45,0.69,0.03,0.85,350.0,64.75,49.19,8.58,-3.26,2.39,10,3509
5,235895.0,26.0,7.0,0.0,2.0,1593.0,0.37,0.91,0.92,0.32,-0.07,1.31,331.94,53.31,54.88,8.24,-3.86,4.29,10,3509
