class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,305999.0,25.0,9.0,0.0,2.0,1449.0,-0.08,0.31,0.29,0.79,0.33,0.84,45.44,62.63,46.13,8.89,-2.92,3.38,10,3522
5,306217.0,27.0,8.0,0.0,0.0,1610.0,-0.65,1.2,1.07,0.38,0.03,1.17,28.12,51.13,49.25,6.98,-3.46,5.08,10,3522
5,306437.0,27.0,9.0,0.0,2.0,1787.0,-0.96,0.83,0.51,-0.05,-0.06,1.39,10.88,37.94,57.69,5.07,-5.7,4.63,10,3522
5,306655.0,25.0,13.0,2.0,1.0,1881.0,-0.96,1.29,1.15,-0.47,0.19,1.1,355.5,23.94,64.69,2.93,-6.86,4.95,10,3522
5,306872.0,44.0,15.0,0.0,2.0,1971.0,-0.75,0.61,0.71,-0.98,0.4,0.56,350.62,13.94,74.37,1.6,-8.55,3.27,10,3522
5,307090.0,25.0,12.0,0.0,1.0,1928.0,-1.06,0.32,0.26,-0.67,0.41,-0.74,357.94,13.81,83.56,2.29,-9.3,1.5,10,3522
5,307312.0,38.0,11.0,0.0,1.0,1688.0,0.68,0.42,0.36,-0.68,0.24,-1.26,17.75,27.5,90.31,5.21,-8.26,0.3,10,3522
5,307528.0,31.0,18.0,0.0,4.0,1559.0,0.09,0.38,0.46,-0.04,0.07,-1.3,37.56,43.06,94.19,6.79,-6.76,-0.06,10,3522
5,307748.0,35.0,17.0,1.0,3.0,1415.0,0.12,0.24,0.03,0.6,0.38,-0.86,51.06,57.63,84.5,8.41,-4.97,0.53,10,3522
5,307967.0,33.0,14.0,7.0,0.0,1291.0,-0.44,0.36,0.44,0.49,0.23,-0.83,55.69,65.69,67.06,8.52,-3.26,2.04,10,3522
5,308184.0,27.0,17.0,0.0,1.0,1209.0,3.07,0.65,0.24,0.23,-0.31,-0.45,58.63,71.56,54.31,12.38,-1.81,2.05,10,3522
