class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,155071.0,31.0,17.0,0.0,1.0,1333.0,0.09,0.16,0.08,0.47,0.12,0.85,57.06,64.69,53.38,8.95,-3.19,2.58,10,3494
5,155288.0,36.0,21.0,0.0,0.0,1480.0,-0.02,0.35,0.55,0.26,-0.03,0.97,43.38,55.69,58.13,8.03,-4.4,3.47,10,3494
5,155508.0,31.0,17.0,0.0,1.0,1644.0,-0.55,0.55,0.33,0.11,0.07,1.35,28.81,44.19,64.87,6.2,-5.89,3.33,10,3494
5,155726.0,19.0,15.0,0.0,2.0,1791.0,-1.49,0.37,0.77,-0.19,0.05,1.23,13.5,30.31,70.12,3.45,-7.58,3.64,10,3494
5,155942.0,30.0,17.0,1.0,1.0,1929.0,-0.74,0.14,0.26,-0.43,0.15,0.72,5.12,19.62,75.62,2.48,-8.84,2.52,10,3494
5,156164.0,31.0,18.0,1.0,0.0,1967.0,-2.25,0.43,1.01,-0.41,0.22,-0.16,4.5,14.31,80.25,0.17,-8.92,2.62,10,3494
5,156378.0,13.0,9.0,1.0,1.0,1913.0,0.18,0.12,0.51,-0.54,0.2,-0.77,14.88,21.0,84.81,3.69,-8.99,1.33,10,3494
5,156596.0,26.0,10.0,0.0,1.0,1770.0,0.03,0.23,0.09,-0.45,0.07,-0.91,28.75,30.75,90.12,4.35,-8.13,0.09,10,3494
5,156816.0,31.0,17.0,0.0,2.0,1510.0,-0.22,0.16,0.31,-0.01,0.07,-1.08,43.88,43.81,92.44,6.56,-6.9,0.0,10,3494
5,157035.0,27.0,7.0,0.0,5.0,1487.0,-0.56,0.35,-0.11,0.27,0.25,-1.16,57.75,57.75,87.94,7.72,-4.87,0.07,10,3494
5,157255.0,31.0,11.0,0.0,5.0,1247.0,0.09,0.06,0.25,0.49,0.21,-0.63,66.37,68.62,73.06,9.22,-3.35,1.29,10,3494
5,157476.0,26.0,5.0,0.0,0.0,1295.0,0.79,0.19,0.28,0.41,0.25,0.07,69.0,73.25,52.0,10.18,-2.03,2.01,10,3494
5,157693.0,27.0,7.0,1.0,1.0,1416.0,-0.51,0.08,0.06,0.48,0.2,0.81,58.69,65.69,49.94,8.42,-3.0,2.65,10,3494
