class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,212245.0,25.0,9.0,8.0,0.0,1364.0,0.33,-0.06,0.08,0.31,0.16,0.71,63.0,67.94,45.88,9.39,-2.76,2.66,10,3505
5,212462.0,26.0,13.0,0.0,1.0,1500.0,0.51,0.11,0.88,0.44,-0.03,1.15,47.94,58.56,55.88,8.09,-3.89,3.45,10,3505
5,212679.0,29.0,9.0,0.0,5.0,1685.0,-0.01,0.32,0.42,0.08,0.01,1.34,31.44,46.44,61.5,7.08,-5.61,3.64,10,3505
5,212896.0,31.0,17.0,0.0,1.0,1764.0,0.07,0.65,0.91,-0.05,0.01,1.26,16.62,33.44,67.06,5.39,-6.93,4.09,10,3505
5,213115.0,12.0,17.0,0.0,1.0,2022.0,-0.27,0.51,0.78,-0.31,0.13,0.93,5.12,21.12,71.56,3.18,-8.2,3.65,10,3505
5,213334.0,23.0,7.0,0.0,1.0,2085.0,-0.88,0.56,0.84,-0.58,0.19,0.18,359.62,13.06,76.81,1.47,-8.72,2.95,10,3505
5,213553.0,594.0,17.0,3.0,0.0,1946.0,-1.2,0.22,0.61,-0.57,0.29,-0.62,6.87,15.19,83.0,1.71,-9.12,1.56,10,3505
5,213772.0,59.0,17.0,0.0,1.0,1736.0,-0.15,0.33,0.0,-0.48,0.22,-1.25,24.69,27.87,88.0,4.43,-8.32,0.28,10,3505
5,213987.0,39.0,17.0,0.0,0.0,1543.0,0.02,-0.2,0.0,-0.34,0.11,-1.2,42.44,41.75,92.62,6.67,-7.21,-0.07,10,3505
5,214208.0,33.0,13.0,0.0,1.0,1399.0,-0.08,0.06,0.22,0.24,0.31,-1.15,58.31,55.75,93.75,8.08,-5.34,-0.1,10,3505
5,214425.0,31.0,12.0,0.0,3.0,1257.0,0.23,-0.22,0.16,0.54,0.42,-1.06,68.81,68.5,82.0,9.36,-3.77,0.65,10,3505
5,214642.0,25.0,3.0,0.0,0.0,1277.0,0.84,-0.36,0.23,0.52,0.4,-0.09,72.12,74.5,55.0,10.3,-2.51,1.74,10,3505
5,214862.0,26.0,8.0,0.0,9.0,1370.0,-0.05,-0.15,0.19,0.53,0.24,0.74,62.75,67.81,49.0,9.02,-2.95,2.61,10,3505
5,215081.0,29.0,9.0,0.0,0.0,1509.0,0.38,0.22,0.83,0.61,0.27,1.18,46.38,57.75,54.94,8.68,-4.05,3.82,10,3505
5,215296.0,26.0,10.0,1.0,1.0,1706.0,-0.87,-0.16,0.9,0.15,-0.0,1.46,29.19,45.06,60.44,7.11,-5.61,4.5,10,3505
