class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,369741.0,25.0,6.0,651.0,2.0,2228.0,-0.04,0.29,-0.37,-0.17,-0.1,-0.54,359.62,66.19,52.75,8.93,-2.85,2.01,9,5701
0,369959.0,29.0,11.0,67.0,1.0,2185.0,0.48,0.21,0.11,-0.05,-0.07,-0.47,5.56,70.94,44.0,9.75,-2.0,2.41,9,5701
0,370174.0,39.0,13.0,4.0,0.0,1068.0,0.31,0.19,-0.31,-0.06,-0.18,-0.1,8.38,74.0,44.38,9.75,-1.67,1.58,9,5701
0,370393.0,35.0,26.0,0.0,0.0,1123.0,0.64,0.39,-0.03,0.08,0.03,0.22,6.56,73.0,47.13,10.01,-1.71,1.9,9,5701
0,370610.0,29.0,11.0,0.0,0.0,1877.0,0.85,0.61,-0.08,0.03,-0.11,0.83,359.25,67.94,59.44,9.94,-2.55,1.78,9,5701
0,370827.0,30.0,0.0,0.0,2.0,1977.0,0.67,0.47,-0.01,0.03,-0.06,1.25,346.25,56.94,70.44,8.83,-4.66,1.77,9,5701
0,371047.0,35.0,9.0,0.0,3.0,1571.0,-0.1,0.35,-0.07,0.06,0.02,1.06,330.75,42.75,75.19,6.2,-6.79,1.73,9,5701
0,371270.0,31.0,0.0,1.0,0.0,1716.0,-0.19,0.36,-0.15,0.15,0.01,0.89,319.06,31.62,75.69,4.88,-7.76,1.91,9,5701
0,371491.0,31.0,21.0,1.0,0.0,1850.0,-0.45,0.49,0.13,0.13,0.02,0.72,308.06,21.31,74.87,3.05,-8.34,2.52,9,5701
0,371712.0,37.0,9.0,1.0,1.0,1951.0,0.25,0.36,-0.06,0.03,0.04,0.51,300.87,14.06,74.44,2.64,-8.8,2.48,9,5701
0,371930.0,40.0,11.0,3.0,0.0,1959.0,-1.79,0.07,0.17,0.01,0.0,-0.07,298.06,11.19,74.25,0.12,-9.18,2.78,9,5701
0,372151.0,27.0,9.0,0.0,0.0,1800.0,-0.37,0.42,-0.05,-0.04,-0.04,-1.19,307.31,20.31,74.06,3.43,-8.27,2.32,9,5701
0,372366.0,29.0,18.0,3.0,3.0,1644.0,1.96,0.91,0.37,-0.03,0.09,-1.46,323.5,35.19,71.81,7.61,-6.7,2.87,9,5701
0,372584.0,36.0,21.0,2.0,0.0,1483.0,1.68,0.67,0.0,-0.03,0.07,-0.91,338.56,48.81,67.69,9.06,-5.3,2.44,9,5701
0,372804.0,36.0,10.0,1.0,0.0,1336.0,1.77,0.63,0.16,-0.05,0.0,-1.12,350.06,58.56,61.31,10.18,-3.76,2.61,9,5701
0,373024.0,29.0,24.0,2.0,1.0,1225.0,0.07,0.36,-0.15,-0.09,-0.03,-0.46,359.69,66.69,55.19,9.1,-2.77,2.04,9,5701
