class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,240998.0,33.0,25.0,0.0,1.0,1768.0,-0.39,0.25,-0.3,-0.05,-0.05,-1.43,300.12,27.62,61.69,4.16,-7.38,3.81,9,5675
0,241214.0,31.0,27.0,2.0,5.0,1605.0,-1.19,0.25,-0.49,0.19,0.25,-1.29,317.37,41.25,53.44,5.32,-5.58,3.92,9,5675
0,241434.0,36.0,24.0,1.0,0.0,1443.0,0.65,0.06,-0.22,0.05,0.0,-0.83,330.5,50.63,42.0,7.68,-4.1,4.14,9,5675
0,241652.0,31.0,11.0,0.0,0.0,1316.0,-0.35,0.22,-0.55,0.02,-0.08,-0.8,339.87,56.38,30.94,7.81,-2.57,4.09,9,5675
0,241868.0,35.0,27.0,4.0,4.0,1200.0,0.02,-0.17,-0.47,-0.11,-0.15,-0.49,346.81,60.19,22.5,8.54,-2.0,4.01,9,5675
0,242084.0,40.0,25.0,0.0,3.0,1119.0,0.59,0.24,-0.7,-0.05,-0.12,-0.1,352.19,62.94,16.56,9.33,-1.01,3.55,9,5675
0,242308.0,31.0,23.0,0.0,3.0,1097.0,0.67,0.11,-0.37,0.02,-0.15,0.16,352.19,64.12,16.87,9.5,-1.14,3.69,9,5675
0,242527.0,30.0,19.0,1.0,1.0,1227.0,-0.27,0.02,-0.93,0.26,0.07,0.92,342.81,61.19,31.81,8.29,-2.52,3.09,9,5675
0,242747.0,36.0,19.0,0.0,4.0,1399.0,0.54,0.35,-0.4,0.05,0.01,1.22,328.69,52.5,43.88,8.32,-3.78,3.89,9,5675
0,242963.0,35.0,2023.0,0.0,0.0,1574.0,-1.47,0.05,-0.33,0.13,0.04,1.2,312.5,40.81,53.75,4.94,-5.92,4.04,9,5675
0,243181.0,30.0,1468.0,2.0,3.0,2660.0,-1.55,-0.11,-0.48,0.21,0.06,1.13,300.12,30.75,57.06,3.39,-7.23,4.11,9,5675
0,243398.0,24.0,1364.0,0.0,0.0,2726.0,0.17,0.3,-0.4,0.05,0.03,0.53,289.12,21.87,57.81,3.83,-7.39,4.43,9,5675
0,243612.0,31.0,671.0,0.0,3.0,1951.0,-0.36,-0.21,-0.22,0.0,0.09,0.43,282.31,15.69,58.38,2.26,-8.26,4.72,9,5675
0,243828.0,33.0,17.0,3.0,1.0,1993.0,-1.39,0.33,0.06,-0.04,0.56,-0.44,284.44,14.56,58.38,-0.9,-7.9,4.89,9,5675
0,244049.0,35.0,17.0,3.0,3.0,1837.0,0.38,0.01,-0.76,-0.13,0.07,-1.04,298.31,24.69,57.63,4.48,-7.51,3.99,9,5675
0,244263.0,27.0,11.0,0.0,0.0,2483.0,0.14,0.39,-0.66,0.0,0.01,-0.97,310.56,34.38,54.06,5.74,-6.1,4.07,9,5675
