class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
0,264786.0,36.0,29.0,0.0,0.0,1175.0,0.27,0.09,-0.26,0.1,0.03,0.63,347.0,66.12,35.19,9.24,-2.18,2.97,9,5680
0,265001.0,37.0,7.0,0.0,0.0,1287.0,0.13,0.01,-0.31,-0.07,-0.1,0.92,338.31,61.25,48.63,9.84,-3.41,2.87,9,5680
0,265216.0,37.0,943.0,2.0,4.0,1451.0,0.0,0.19,-0.36,-0.13,-0.04,1.29,324.56,50.06,63.0,7.52,-5.41,2.48,9,5680
0,265432.0,35.0,1637.0,0.0,0.0,1598.0,-1.54,0.03,-0.73,0.02,0.02,0.74,312.31,38.81,69.19,4.56,-7.14,1.98,9,5680
0,265648.0,38.0,18.0,1.0,0.0,1709.0,0.25,0.1,-0.29,0.29,0.07,0.64,304.31,31.87,68.19,5.43,-7.63,2.79,9,5680
0,265862.0,27.0,11.0,0.0,0.0,2372.0,-0.31,0.1,-0.16,0.1,0.08,0.58,296.87,25.12,66.69,4.06,-8.27,3.34,9,5680
0,266078.0,26.0,0.0,1.0,0.0,2509.0,-1.04,0.01,-0.25,0.01,0.08,0.59,289.0,17.37,67.12,1.91,-8.51,3.28,9,5680
0,266298.0,39.0,23.0,1.0,1.0,1934.0,-1.16,-0.03,-0.18,-0.04,0.0,-0.63,288.62,16.44,67.0,1.62,-8.69,3.48,9,5680
0,266511.0,35.0,24.0,2.0,0.0,1769.0,1.28,0.7,-0.53,-0.1,-0.04,-1.24,301.56,28.0,65.81,5.88,-7.19,3.0,9,5680
0,266725.0,28.0,19.0,0.0,0.0,2516.0,2.41,0.51,-0.39,0.05,0.05,-1.1,314.69,39.38,61.63,8.71,-6.08,3.21,9,5680
0,266946.0,36.0,5.0,462.0,4.0,1491.0,1.85,0.51,-0.12,0.05,0.06,-0.91,326.12,48.94,54.94,9.3,-4.68,3.58,9,5680
0,267165.0,29.0,14.0,679.0,4.0,1356.0,-0.65,0.03,-0.84,0.01,-0.03,-0.84,337.5,57.25,44.75,9.51,-3.62,2.98,9,5680
