class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,59002.0,35.0,29.0,1.0,4.0,1889.0,-1.36,0.25,-0.11,-0.7,0.26,0.26,29.12,20.25,79.5,2.14,-8.68,1.6,1,639
5,59220.0,25.0,2182.0,0.0,0.0,2032.0,-0.26,0.35,-0.14,-0.67,0.17,-0.29,34.56,20.44,87.5,3.16,-8.82,0.25,1,639
5,59433.0,26.0,1978.0,0.0,0.0,1892.0,-0.83,0.29,-0.06,-0.37,-0.01,-0.79,44.25,27.12,93.12,3.99,-8.31,-0.53,1,639
5,59655.0,31.0,1759.0,1.0,2.0,1564.0,-0.59,0.19,-0.14,-0.24,-0.05,-1.0,57.44,38.5,97.62,6.25,-7.16,-1.18,1,639
5,59874.0,36.0,1056.0,0.0,0.0,1407.0,-0.95,0.28,0.02,-0.09,-0.04,-1.17,71.12,50.94,102.25,6.66,-5.74,-1.28,1,639
5,60087.0,25.0,663.0,1.0,2.0,1417.0,-0.3,0.07,-0.51,0.14,0.1,-1.07,84.12,64.06,106.06,8.56,-3.94,-1.68,1,639
5,60305.0,27.0,3.0,1.0,2.0,1381.0,0.74,0.17,-0.24,0.69,0.55,-0.14,88.0,72.62,95.5,9.8,-2.82,-0.44,1,639
5,60524.0,25.0,7.0,0.0,10.0,1506.0,-1.1,0.03,0.18,0.69,0.45,0.48,79.0,69.12,69.19,8.05,-3.22,1.42,1,639
5,60741.0,27.0,7.0,1.0,0.0,1622.0,-0.78,0.1,0.12,0.41,0.22,0.76,68.44,61.44,62.25,7.79,-4.09,2.33,1,639
5,60965.0,24.0,9.0,1.0,0.0,1735.0,-0.13,0.38,0.15,0.25,0.14,1.05,55.44,50.94,63.19,7.48,-5.12,2.94,1,639
5,61185.0,27.0,8.0,0.0,7.0,1897.0,0.0,0.7,0.14,-0.0,0.01,0.98,42.31,39.19,66.62,5.87,-6.67,3.4,1,639
5,61410.0,25.0,6.0,0.0,4.0,2013.0,-0.18,0.41,0.2,-0.22,0.1,0.83,32.13,28.44,70.06,4.41,-7.73,3.12,1,639
5,61628.0,35.0,9.0,2.0,2.0,1863.0,-1.37,0.35,0.23,-0.6,0.09,0.25,27.5,21.25,75.94,2.18,-8.51,2.45,1,639
5,61844.0,27.0,2712.0,1.0,1.0,2020.0,-0.47,0.33,-0.03,-0.66,0.16,-0.22,31.5,21.0,83.19,3.05,-8.75,1.04,1,639
