class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,213187.0,24.0,7.0,5.0,22.0,1700.0,2.08,0.63,-0.28,0.88,0.31,-1.03,86.69,62.94,61.56,10.81,-3.28,1.83,1,656
5,213406.0,36.0,17.0,0.0,0.0,1354.0,1.16,1.01,0.14,0.51,-0.05,-0.18,85.44,65.0,40.56,10.05,-1.68,3.28,1,656
5,213620.0,25.0,731.0,0.0,3.0,1525.0,-0.52,0.47,0.05,0.62,0.19,0.55,77.81,62.38,38.5,8.15,-2.35,3.61,1,656
5,213836.0,31.0,3113.0,1.0,0.0,1337.0,-0.67,0.39,0.03,0.28,0.1,0.71,67.06,56.0,39.94,7.45,-3.12,4.23,1,656
5,214052.0,29.0,3277.0,2.0,0.0,1683.0,0.62,0.37,0.05,0.05,0.04,0.74,57.38,49.13,46.25,8.0,-4.3,4.49,1,656
5,214271.0,26.0,3693.0,0.0,3.0,1835.0,-0.27,0.44,0.24,-0.33,0.03,0.85,47.75,40.69,54.0,6.12,-5.57,4.6,1,656
5,214488.0,25.0,4095.0,0.0,1.0,1947.0,-1.16,0.39,0.23,-0.7,0.16,0.68,40.56,31.19,63.38,3.92,-7.1,3.98,1,656
5,214710.0,31.0,3358.0,0.0,2.0,1757.0,-2.19,0.41,0.09,-1.05,0.28,-0.01,42.19,26.25,73.81,2.14,-8.03,2.54,1,656
5,214926.0,27.0,11.0,1.0,0.0,2025.0,-0.93,0.5,-0.05,-0.54,0.2,-0.29,50.56,27.87,82.0,3.67,-8.07,1.11,1,656
5,215141.0,25.0,6.0,2.0,741.0,2025.0,-0.34,0.09,-0.05,-0.07,0.13,-0.66,60.13,34.25,84.25,5.37,-7.89,0.75,1,656
