class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,177619.0,23.0,7.0,0.0,3.0,1590.0,0.88,0.06,-0.76,0.33,0.03,-0.96,95.81,70.06,78.19,9.72,-2.97,0.31,1,652
5,177837.0,41.0,19.0,0.0,0.0,1339.0,0.84,-0.03,0.29,0.48,0.11,0.02,97.06,74.81,63.19,10.19,-2.33,1.19,1,652
5,178057.0,41.0,1919.0,2.0,0.0,1405.0,0.24,0.68,0.37,0.67,0.43,0.78,87.87,70.0,56.13,8.11,-2.76,2.22,1,652
5,178281.0,23.0,2629.0,1.0,0.0,1661.0,0.32,0.44,0.48,0.38,0.17,0.92,73.56,59.31,55.69,9.14,-3.7,3.21,1,652
5,178497.0,42.0,3795.0,1.0,1.0,1561.0,-0.72,0.51,0.27,0.19,0.08,1.07,58.19,46.56,60.13,7.43,-5.4,3.68,1,652
5,178722.0,22.0,3325.0,0.0,1.0,1971.0,-1.82,0.56,0.76,-0.18,0.09,0.84,46.38,35.31,63.44,4.68,-6.71,3.9,1,652
5,178938.0,31.0,1403.0,0.0,3.0,1805.0,-0.46,0.81,0.6,-0.69,0.27,0.51,41.81,27.31,69.25,2.74,-7.64,3.74,1,652
5,179158.0,26.0,11.0,1.0,0.0,2095.0,-1.17,0.12,-0.73,-0.87,0.31,0.15,44.25,22.44,78.37,3.29,-8.62,1.35,1,652
5,179378.0,26.0,9.0,0.0,0.0,2121.0,-1.63,-0.04,0.1,-0.51,0.07,-0.69,50.75,23.87,85.06,2.33,-8.97,0.87,1,652
5,179601.0,25.0,25.0,0.0,3.0,1692.0,0.2,0.38,0.14,-0.16,-0.0,-0.87,62.56,34.06,88.44,6.32,-7.48,0.1,1,652
5,179818.0,26.0,12.0,0.0,6.0,1767.0,-0.86,0.08,0.26,0.17,-0.02,-0.97,73.44,44.44,89.12,6.0,-6.9,0.36,1,652
