class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,239610.0,38.0,21.0,0.0,0.0,1276.0,1.49,0.23,-0.51,0.64,0.38,-0.2,89.31,66.94,85.12,9.71,-3.62,-0.29,1,660
5,239833.0,35.0,12.0,0.0,4.0,1382.0,0.67,0.49,-0.09,0.89,0.43,0.46,80.56,63.19,65.12,9.4,-3.53,1.82,1,660
5,240049.0,27.0,8.0,3.0,3.0,1691.0,0.44,0.64,0.01,0.72,0.19,0.92,66.56,53.88,56.56,8.37,-4.17,3.19,1,660
5,240263.0,26.0,9.0,0.0,0.0,1863.0,-0.18,0.71,0.23,0.52,0.11,1.2,49.94,41.69,55.56,5.79,-5.4,4.39,1,660
5,240481.0,26.0,10.0,0.0,0.0,2008.0,-1.69,0.6,0.03,-0.02,0.08,0.81,35.94,30.19,57.38,4.39,-6.33,5.14,1,660
5,240703.0,35.0,25.0,0.0,2.0,1893.0,-0.6,0.78,0.73,-0.49,0.17,0.4,30.75,23.37,61.56,3.29,-7.12,5.01,1,660
5,240923.0,25.0,2597.0,0.0,0.0,2069.0,-0.18,0.43,0.03,-0.86,0.31,0.01,33.06,20.44,70.31,3.23,-8.24,3.05,1,660
5,241142.0,29.0,3124.0,1.0,5.0,2014.0,-0.51,0.41,0.05,-0.78,0.22,-0.17,38.94,20.5,79.25,2.92,-8.61,1.76,1,660
5,241355.0,29.0,2811.0,0.0,3.0,1903.0,-0.58,0.14,-0.11,-0.58,0.06,-0.7,48.31,25.37,86.37,3.92,-8.65,0.4,1,660
5,241573.0,24.0,2468.0,1.0,3.0,1763.0,-0.24,0.19,-0.16,-0.21,0.0,-0.92,61.19,35.69,91.19,5.41,-8.08,-0.55,1,660
5,241793.0,29.0,1252.0,0.0,3.0,1553.0,0.16,0.81,0.36,-0.1,-0.09,-1.23,75.19,49.31,93.44,7.6,-5.56,-0.02,1,660
