class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,147258.0,27.0,939.0,0.0,0.0,1455.0,-0.25,0.29,-0.15,0.77,0.31,0.29,85.12,69.94,60.0,8.95,-2.6,1.51,1,648
5,147479.0,27.0,1653.0,0.0,1.0,1608.0,0.55,0.54,0.26,0.6,0.26,1.0,70.81,59.94,53.0,9.04,-3.37,3.21,1,648
5,147695.0,35.0,3270.0,1.0,0.0,1524.0,-0.93,0.49,0.77,0.2,0.15,1.21,55.81,48.0,56.44,6.29,-5.05,4.41,1,648
5,147916.0,35.0,4095.0,1.0,0.0,1671.0,-0.19,0.77,0.81,-0.36,0.14,0.96,44.0,36.19,62.5,5.52,-6.31,4.44,1,648
5,148132.0,37.0,4095.0,0.0,1.0,1772.0,-1.09,0.49,0.52,-0.87,0.27,0.53,39.13,26.81,71.0,3.32,-7.78,3.36,1,648
5,148348.0,39.0,25.0,1.0,1.0,1851.0,-0.68,0.59,0.24,-1.01,0.31,0.17,41.94,22.06,82.0,3.0,-8.39,1.5,1,648
5,148565.0,31.0,14.0,3.0,0.0,1883.0,-1.18,0.18,0.1,-0.58,0.22,-0.26,47.88,21.44,89.5,2.43,-8.93,0.13,1,648
5,148784.0,37.0,21.0,2.0,0.0,1759.0,-0.7,-0.02,-0.52,-0.33,0.09,-0.78,59.75,29.62,95.25,3.2,-8.52,-0.74,1,648
5,149002.0,25.0,8.0,0.0,7.0,1866.0,-1.53,0.45,-0.04,-0.05,0.11,-1.28,74.87,42.56,97.87,7.56,-6.89,-0.9,1,648
5,149221.0,29.0,8.0,10.0,0.0,1709.0,-0.86,0.15,-0.48,0.45,0.19,-1.18,89.94,58.63,96.37,7.5,-4.91,-1.05,1,648
