class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,298585.0,25.0,21.0,0.0,3.0,2459.0,-1.96,0.89,0.08,-0.19,0.07,-0.54,6.0,14.5,66.87,0.48,-7.83,3.8,9,3238
6,298801.0,21.0,3.0,2585.0,2316.0,2516.0,-4.78,6.68,-1.84,0.04,0.99,-6.73,48.75,49.31,60.06,8.5,-0.41,-1.14,9,3238
6,299016.0,28.0,12.0,2174.0,757.0,1518.0,-0.92,-1.07,0.06,-0.03,0.11,0.88,87.31,74.25,2.19,8.51,-1.17,2.72,9,3238
6,299234.0,2622.0,9.0,21.0,0.0,1645.0,3.96,0.8,-0.14,-0.07,-0.43,1.55,80.0,72.56,26.19,13.31,-0.63,2.44,9,3238
6,299448.0,3507.0,3363.0,23.0,0.0,2455.0,-5.81,6.48,-2.69,0.68,-0.57,5.14,27.31,33.5,75.31,-0.4,-1.42,-0.62,9,3238
6,299664.0,636.0,3061.0,2.0,1.0,2527.0,-2.13,0.51,1.28,0.09,-0.13,-0.44,356.37,6.62,69.0,-0.95,-8.57,4.76,9,3238
6,299881.0,406.0,533.0,0.0,1.0,2571.0,-0.27,0.47,0.2,0.09,-0.03,-0.18,359.69,10.38,68.75,1.5,-8.5,3.7,9,3238
6,300099.0,25.0,9.0,1.0,0.0,2413.0,-0.56,0.42,0.05,-0.15,-0.11,-1.04,5.69,15.81,68.44,2.11,-8.35,3.51,9,3238
6,300315.0,18.0,9.0,0.0,0.0,2197.0,0.3,1.05,-0.11,-0.29,-0.05,-1.59,21.5,31.0,68.44,5.47,-6.69,2.94,9,3238
6,300535.0,25.0,9.0,0.0,7.0,2133.0,0.84,0.75,-0.27,0.01,0.17,-0.46,39.75,45.88,64.19,7.9,-5.36,2.7,9,3238
