class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,310143.0,25.0,2462.0,0.0,3.0,2600.0,-1.41,0.75,0.9,0.01,0.01,-0.27,357.94,8.38,68.06,0.03,-8.24,4.52,9,3240
6,310359.0,21.0,4.0,0.0,1175.0,2585.0,-3.78,5.99,-0.98,-0.74,0.13,-5.88,32.56,38.06,68.94,2.26,-1.21,1.78,9,3240
6,310578.0,394.0,7.0,0.0,1.0,1689.0,-3.07,0.12,-3.94,0.13,-0.22,-0.46,80.5,70.94,16.44,10.75,-1.29,5.7,9,3240
6,310799.0,25.0,7.0,0.0,5.0,1763.0,-0.04,0.23,0.13,0.08,-0.04,0.1,79.75,71.06,15.25,9.23,-0.6,3.2,9,3240
6,311012.0,3677.0,17.0,29.0,1.0,1528.0,1.72,1.57,1.35,-0.03,-0.35,3.5,60.69,62.38,60.0,12.55,-2.62,1.94,9,3240
6,311231.0,2757.0,775.0,25.0,7.0,2383.0,-18.77,-4.45,4.88,1.15,0.89,3.21,3.75,10.44,74.0,-17.28,-13.74,7.64,9,3240
6,311450.0,2963.0,2075.0,18.0,0.0,2606.0,0.71,0.45,-0.08,0.08,-0.13,-0.24,359.5,7.87,71.69,2.06,-8.77,2.95,9,3240
6,311666.0,1824.0,6.0,9.0,0.0,2513.0,-0.52,0.11,0.02,-0.19,0.09,-0.51,3.06,11.19,71.06,1.38,-8.98,3.14,9,3240
6,311887.0,1562.0,20.0,12.0,1.0,2389.0,-0.1,0.29,0.15,-0.08,-0.06,-0.81,11.56,19.31,72.31,3.13,-8.52,2.96,9,3240
6,312108.0,1865.0,9.0,10.0,1.0,2268.0,-0.06,0.56,0.01,-0.08,-0.0,-0.73,22.12,29.19,72.31,4.72,-7.58,2.61,9,3240
