class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,304452.0,46.0,17.0,1.0,0.0,2073.0,-4.39,1.97,0.55,-0.38,-0.15,-2.29,9.38,17.62,67.44,-1.42,-6.65,4.12,9,3239
6,304667.0,28.0,5.0,1719.0,2175.0,2475.0,0.89,3.92,-0.44,0.51,0.69,-4.88,59.06,58.94,46.25,9.44,0.69,3.11,9,3239
6,304885.0,25.0,9.0,157.0,1.0,1775.0,-3.68,1.5,0.1,0.17,0.32,0.21,79.12,70.12,16.37,5.18,0.99,3.36,9,3239
6,305107.0,1925.0,9.0,18.0,1.0,1691.0,3.03,0.66,0.14,-0.19,-0.31,1.37,75.44,70.37,28.56,12.27,-1.02,2.84,9,3239
6,305321.0,3647.0,3317.0,26.0,2.0,2442.0,-1.36,6.76,0.52,0.22,-0.2,4.9,33.38,38.5,72.69,4.74,-0.56,2.8,9,3239
6,305539.0,29.0,3416.0,0.0,1.0,2474.0,-3.7,1.9,1.3,0.18,-0.24,0.04,359.0,4.75,72.87,-2.87,-7.43,4.18,9,3239
6,305756.0,24.0,1599.0,0.0,1.0,2575.0,0.02,0.31,0.02,0.14,-0.04,-0.15,2.0,9.13,72.12,1.58,-8.9,2.99,9,3239
6,305976.0,25.0,1572.0,0.0,1.0,2511.0,-0.12,0.49,0.15,-0.02,-0.02,-0.29,3.5,11.44,70.5,1.97,-8.56,3.4,9,3239
6,306197.0,25.0,5.0,3.0,0.0,2407.0,-0.71,0.37,-0.07,-0.19,-0.04,-0.82,10.06,17.25,71.5,2.2,-8.5,2.88,9,3239
6,306416.0,1039.0,1.0,1.0,1.0,2333.0,0.43,0.53,0.01,-0.22,-0.06,-1.15,22.87,29.25,72.12,5.32,-7.55,2.6,9,3239
