class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,202406.0,30.0,17.0,17.0,0.0,1676.0,-0.08,7.82,-1.35,-0.52,0.05,-6.66,328.12,51.19,62.63,7.56,2.36,1.46,9,3224
6,202623.0,25.0,9.0,1519.0,1743.0,1813.0,4.11,0.19,0.61,0.04,0.25,-0.31,2.06,73.12,20.56,13.49,-0.77,3.3,9,3224
6,202843.0,759.0,7.0,3.0,1.0,1813.0,1.38,-0.01,0.33,0.03,-0.12,0.32,1.44,72.69,22.25,10.75,-1.15,3.01,9,3224
6,203062.0,3227.0,11.0,26.0,0.0,1913.0,4.06,2.43,-1.67,0.11,-0.15,4.33,337.12,57.0,67.62,13.37,-1.87,0.78,9,3224
6,203279.0,1045.0,3748.0,5.0,1.0,2600.0,-5.47,2.64,0.72,0.05,0.01,0.45,282.25,8.06,70.44,-4.25,-7.39,3.7,9,3224
6,203498.0,827.0,182.0,4.0,0.0,2516.0,-0.54,0.13,0.46,-0.08,0.01,-0.5,286.69,12.13,70.81,1.51,-8.91,3.61,9,3224
6,203717.0,1095.0,11.0,6.0,2.0,2361.0,-0.2,0.38,-0.14,-0.2,0.03,-0.98,298.12,22.19,72.44,3.49,-8.27,2.58,9,3224
6,203934.0,1461.0,9.0,7.0,5.0,2267.0,0.94,0.0,0.03,0.09,0.01,-0.75,309.12,32.5,71.37,6.27,-7.78,2.67,9,3224
6,204152.0,1067.0,17.0,7.0,6.0,1801.0,-0.7,0.21,0.12,0.16,0.02,-0.24,312.31,36.31,69.19,5.12,-7.15,2.94,9,3224
6,204369.0,580.0,23.0,3.0,1.0,1933.0,-0.16,0.48,-0.08,0.07,-0.05,-1.93,323.87,47.19,63.88,7.03,-5.49,2.84,9,3224
