class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,264362.0,19.0,1803.0,0.0,3.0,2571.0,-2.52,-0.08,0.82,0.02,0.05,-0.37,276.75,6.62,72.69,-1.36,-9.38,3.71,9,3234
6,264580.0,29.0,13.0,0.0,1.0,2170.0,-2.24,8.17,-0.69,-0.54,0.07,-6.93,318.19,43.06,73.62,9.49,2.56,0.69,9,3234
6,264797.0,26.0,5.0,0.0,0.0,1747.0,-1.91,-0.24,0.92,0.37,0.39,-0.12,357.56,74.75,34.13,8.32,-1.69,3.2,9,3234
6,265018.0,3439.0,7.0,25.0,1.0,1964.0,2.45,1.38,0.18,0.08,-0.56,3.49,341.69,63.44,70.5,11.23,-2.74,1.64,9,3234
6,265237.0,709.0,438.0,3.0,1.0,2213.0,-1.93,1.15,0.84,0.91,-0.1,4.4,285.06,14.13,77.44,0.59,-8.19,3.62,9,3234
6,265456.0,749.0,2140.0,3.0,0.0,2579.0,0.45,0.04,-0.12,-0.22,-0.04,-0.52,273.31,3.37,73.12,1.03,-9.32,2.71,9,3234
6,265675.0,970.0,3.0,4.0,1.0,2436.0,0.07,0.18,0.1,-0.13,0.02,-0.9,281.12,10.5,74.69,1.86,-9.11,2.64,9,3234
6,265888.0,984.0,10.0,11.0,7.0,2273.0,0.8,0.28,-0.01,-0.18,0.02,-1.28,295.44,23.56,75.31,4.83,-8.37,2.24,9,3234
6,266109.0,31.0,17.0,0.0,9.0,1782.0,0.01,0.15,-0.12,-0.08,0.1,-0.63,309.37,35.5,74.44,6.11,-7.32,1.83,9,3234
6,266327.0,24.0,6.0,1151.0,9.0,2216.0,1.57,0.16,-0.04,0.1,0.03,-0.38,317.19,41.94,71.44,8.13,-6.74,2.27,9,3234
6,266541.0,25.0,9.0,0.0,13.0,2153.0,1.48,0.41,-0.19,0.01,-0.11,0.75,314.62,39.94,71.37,7.73,-6.75,2.19,9,3234
6,266760.0,27.0,9.0,0.0,1.0,2367.0,-0.39,0.1,0.09,0.13,-0.01,1.07,299.75,26.25,72.81,3.86,-8.33,2.69,9,3234
6,266984.0,30.0,14.0,0.0,0.0,1995.0,-0.66,0.37,0.3,-0.05,-0.04,-0.18,293.56,21.0,72.94,2.87,-8.36,2.98,9,3234
6,267206.0,35.0,16.0,0.0,0.0,1885.0,-1.74,0.38,0.14,-0.17,0.06,-1.07,301.31,27.81,73.19,2.83,-7.91,2.64,9,3234
6,267424.0,29.0,15.0,118.0,0.0,1695.0,1.71,0.71,-0.12,-0.09,0.11,-1.57,320.75,44.5,70.87,8.69,-5.78,2.16,9,3234
6,267644.0,35.0,16.0,1420.0,17.0,1543.0,1.45,0.76,0.07,0.11,0.16,-1.37,338.37,59.44,59.13,9.95,-3.39,2.65,9,3234
6,267861.0,25.0,1.0,927.0,5.0,1839.0,0.0,0.0,0.0,-0.0,0.05,-0.66,350.81,68.0,38.13,6.05,-7.14,2.12,9,3234
6,269081.0,1423.0,1580.0,9.0,2.0,2507.0,0.3,0.25,0.17,0.12,-0.05,1.14,296.06,22.31,76.0,4.03,-8.54,2.36,9,3234
6,269296.0,857.0,2149.0,3.0,4.0,2556.0,0.65,0.11,0.04,0.1,0.06,0.63,285.25,12.19,75.37,2.66,-9.17,2.46,9,3234
6,269515.0,20.0,2396.0,1.0,0.0,2151.0,-0.12,0.0,0.03,0.09,-0.01,0.43,279.0,6.12,74.31,0.88,-9.38,2.67,9,3234
6,269732.0,41.0,2921.0,0.0,1.0,2171.0,-0.05,-0.01,0.22,0.08,-0.04,0.15,275.12,3.0,73.12,0.46,-9.38,3.06,9,3234
6,269948.0,37.0,2159.0,0.0,0.0,2595.0,-0.67,0.09,0.33,0.02,0.06,-0.24,274.56,2.75,72.25,-0.19,-9.23,3.31,9,3234
