class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,131721.0,25.0,23.0,0.0,2.0,2335.0,-2.64,0.7,0.92,-0.75,0.41,-1.74,356.56,19.12,68.44,0.24,-7.81,4.16,9,3215
6,131937.0,21.0,4.0,1423.0,1245.0,2328.0,-0.04,0.76,-2.58,0.7,1.09,-4.41,49.56,60.06,50.81,10.06,-1.99,0.76,9,3215
6,132155.0,29.0,9.0,2253.0,2261.0,1831.0,-0.04,-0.75,0.27,0.03,0.02,0.12,67.62,68.06,9.19,9.05,-1.34,3.88,9,3215
6,132372.0,41.0,17.0,0.0,0.0,1440.0,3.29,-0.38,0.89,0.01,-0.29,0.37,65.87,69.19,13.44,12.47,-1.24,4.26,9,3215
6,132589.0,2700.0,3504.0,21.0,1.0,2044.0,-1.57,2.92,-2.47,0.26,-0.11,3.59,38.69,55.13,62.19,4.22,-1.28,-0.74,9,3215
6,132808.0,27.0,749.0,0.0,0.0,2541.0,-7.4,0.13,0.92,0.74,0.52,2.28,351.25,15.19,70.06,-4.82,-8.76,4.14,9,3215
6,133026.0,17.0,2088.0,0.0,0.0,2585.0,0.23,0.32,0.42,0.05,-0.08,-0.22,348.62,13.63,68.37,2.55,-8.53,3.93,9,3215
6,133243.0,171.0,685.0,0.0,1.0,2469.0,0.09,0.13,0.1,-0.25,0.03,-0.69,354.25,18.37,68.81,3.25,-8.52,3.44,9,3215
6,133461.0,564.0,9.0,2.0,0.0,2345.0,-0.62,0.16,0.06,-0.28,0.02,-0.9,4.37,26.87,70.44,3.81,-8.07,2.98,9,3215
6,133678.0,25.0,9.0,0.0,1.0,2327.0,3.01,-0.47,-0.32,0.02,0.6,-1.06,19.44,39.5,69.44,9.25,-7.55,2.33,9,3215
6,133895.0,25.0,10.0,0.0,0.0,2408.0,-0.01,-0.1,0.08,0.15,-0.01,0.8,16.56,37.19,68.37,5.85,-7.41,2.97,9,3215
