class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,211979.0,219.0,1895.0,0.0,1.0,2585.0,0.0,-0.15,0.2,0.17,-0.02,0.41,285.37,12.19,70.12,2.08,-9.16,3.46,9,3226
6,212197.0,21.0,2861.0,2.0,1.0,2529.0,-0.56,0.24,0.37,0.14,-0.08,0.02,280.94,9.5,68.37,1.06,-8.68,4.01,9,3226
6,212416.0,27.0,0.0,0.0,11.0,2345.0,-3.32,1.04,0.78,-0.79,-0.14,-2.43,291.5,18.56,69.75,-0.19,-7.67,3.99,9,3226
6,212632.0,26.0,7.0,1468.0,304.0,2071.0,5.03,2.88,2.84,0.33,0.75,-3.99,350.37,66.44,42.69,14.1,0.55,5.76,9,3226
6,212849.0,20.0,9.0,0.0,3.0,1836.0,0.16,0.31,0.44,-0.04,-0.06,0.03,0.94,72.0,25.56,9.1,-1.4,2.94,9,3226
6,213066.0,2487.0,9.0,20.0,0.0,1483.0,1.78,-0.15,-0.18,-0.27,-0.69,1.89,353.0,68.87,50.0,10.93,-2.86,2.08,9,3226
6,213284.0,2867.0,4095.0,19.0,1.0,2233.0,0.26,3.28,-0.44,1.16,-0.15,3.68,314.62,40.19,74.56,6.33,-4.13,1.61,9,3226
6,213501.0,25.0,3409.0,0.0,1.0,2588.0,-3.08,0.58,1.08,0.1,-0.01,0.57,278.37,8.75,67.31,-1.62,-8.36,4.81,9,3226
6,213722.0,25.0,766.0,0.0,1.0,2505.0,-0.7,0.14,0.47,-0.09,0.01,-0.48,282.06,11.63,68.37,1.31,-8.77,3.99,9,3226
6,213948.0,285.0,9.0,0.0,0.0,2385.0,-0.18,0.4,0.13,-0.46,-0.1,-1.13,295.06,23.31,71.0,3.7,-8.1,3.06,9,3226
6,214167.0,941.0,17.0,5.0,1.0,1781.0,0.12,0.69,-0.22,-0.26,-0.02,-1.49,313.06,39.31,71.87,6.33,-6.5,2.13,9,3226
