class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,238209.0,30.0,20.0,0.0,9.0,1351.0,0.0,-0.15,0.26,0.39,0.19,0.5,144.69,73.44,40.5,9.4,-1.96,2.39,4,1565
5,238426.0,27.0,5.0,0.0,0.0,1866.0,0.32,0.13,0.24,0.08,0.09,0.72,135.56,67.19,48.44,9.37,-2.7,2.76,4,1565
5,238645.0,27.0,9.0,3.0,0.0,2007.0,-0.18,-0.13,0.14,0.11,0.12,0.82,126.56,59.63,56.69,8.28,-4.27,2.86,4,1565
5,238862.0,27.0,9.0,3.0,1.0,2123.0,-0.44,-0.14,0.14,0.14,0.06,0.85,116.5,51.25,61.56,7.66,-5.28,3.06,4,1565
5,239075.0,27.0,9.0,0.0,1.0,2264.0,-0.37,0.0,0.44,0.1,0.0,0.84,105.37,41.81,64.62,6.17,-6.6,3.56,4,1565
5,239295.0,25.0,9.0,1.0,0.0,2407.0,-0.22,0.56,0.46,-0.14,0.01,0.66,95.31,32.5,67.12,5.05,-7.05,3.67,4,1565
5,239511.0,26.0,11.0,0.0,0.0,2515.0,-0.53,0.35,0.62,-0.43,0.22,0.53,89.75,24.81,70.81,3.58,-8.05,3.54,4,1565
5,239730.0,31.0,7.0,0.0,0.0,2077.0,-0.89,0.2,0.13,-0.52,0.27,0.05,90.69,20.75,76.31,2.75,-8.61,2.26,4,1565
5,239949.0,36.0,14.0,0.0,0.0,1961.0,-1.02,0.17,0.33,-0.4,0.09,-0.59,98.94,25.81,80.25,3.25,-8.52,1.83,4,1565
5,240167.0,39.0,16.0,0.0,0.0,1818.0,-0.22,0.11,-0.31,-0.28,0.07,-1.01,111.94,35.94,82.44,5.52,-7.75,0.72,4,1565
5,240390.0,31.0,15.0,7.0,1.0,1679.0,0.49,-0.01,0.03,-0.05,0.05,-0.93,124.94,46.94,82.37,6.03,-6.41,1.03,4,1565
5,240611.0,31.0,17.0,0.0,0.0,1526.0,0.41,-0.13,0.16,0.16,0.08,-1.0,138.0,59.69,77.5,8.87,-4.96,1.23,4,1565
5,240828.0,31.0,17.0,14.0,0.0,1391.0,-1.18,-0.02,-0.11,0.21,0.01,-0.73,145.56,68.31,68.5,7.92,-3.39,1.2,4,1565
5,241045.0,31.0,17.0,0.0,1.0,1273.0,0.12,-0.07,0.15,0.18,-0.09,-0.92,152.62,76.75,56.19,9.69,-1.85,1.39,4,1565
5,241261.0,27.0,39.0,1.0,1.0,1213.0,1.73,-0.29,-0.95,0.21,0.05,0.0,154.62,80.06,40.63,11.39,-1.39,0.32,4,1565
5,241479.0,29.0,7.0,0.0,3.0,1758.0,0.61,-0.15,0.07,0.42,0.23,0.4,147.31,75.25,38.75,10.09,-1.72,2.01,4,1565
