class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,265002.0,27.0,9.0,0.0,2.0,1740.0,0.67,-0.23,0.0,0.42,0.25,0.44,149.31,75.31,39.63,10.16,-1.81,1.91,4,1570
5,265220.0,27.0,9.0,2.0,0.0,1891.0,0.1,0.35,-0.07,0.35,0.2,0.59,139.94,69.44,44.56,9.26,-2.1,2.4,4,1570
5,265440.0,25.0,5.0,2.0,1.0,1910.0,-0.14,-0.04,0.35,0.03,0.02,0.77,129.94,62.13,52.88,8.49,-3.76,3.12,4,1570
5,265657.0,25.0,9.0,1.0,8.0,2071.0,0.18,0.0,0.0,0.05,0.02,0.88,118.75,52.38,60.69,7.52,-4.84,2.73,4,1570
5,265874.0,23.0,7.0,0.0,0.0,2268.0,-0.89,0.01,0.26,-0.05,0.04,1.01,106.62,41.38,65.69,5.58,-6.69,3.29,4,1570
5,266092.0,43.0,17.0,0.0,1.0,1955.0,-0.41,0.1,0.43,-0.23,0.05,0.63,97.19,31.31,69.81,4.63,-7.79,3.3,4,1570
5,266309.0,26.0,5.0,0.0,0.0,2525.0,-0.2,0.17,0.29,-0.4,0.2,0.49,92.12,23.62,73.75,3.68,-8.47,2.77,4,1570
5,266530.0,33.0,17.0,0.0,0.0,2084.0,-0.56,0.11,0.11,-0.35,0.27,0.04,92.56,19.69,77.87,2.53,-8.86,2.12,4,1570
5,266749.0,31.0,17.0,0.0,0.0,1999.0,-0.6,0.11,-0.1,-0.17,0.05,-0.46,98.56,22.81,80.0,3.24,-8.76,1.45,4,1570
5,266969.0,39.0,17.0,0.0,1.0,1875.0,-0.03,0.18,0.16,-0.22,0.08,-0.83,108.19,31.31,81.12,5.13,-8.05,1.44,4,1570
5,267188.0,36.0,17.0,0.0,0.0,1733.0,0.09,0.02,-0.3,-0.08,0.05,-0.99,121.69,42.75,81.06,6.75,-7.08,0.81,4,1570
5,267404.0,29.0,19.0,1.0,1.0,1583.0,1.69,-0.01,0.31,0.13,-0.03,-0.96,133.62,54.56,78.06,9.68,-5.57,1.48,4,1570
5,267627.0,31.0,13.0,0.0,0.0,1454.0,-1.14,0.06,0.21,0.06,0.04,-0.7,142.69,64.25,72.94,7.68,-4.0,1.46,4,1570
5,267843.0,28.0,22.0,1.0,0.0,1324.0,-0.53,-0.03,-0.07,0.15,0.02,-0.58,150.75,73.12,63.06,8.86,-2.51,1.21,4,1570
5,268060.0,47.0,9.0,0.0,1.0,1647.0,-0.3,-0.14,0.19,0.13,-0.06,-0.22,155.19,79.25,40.88,9.33,-1.32,1.56,4,1570
5,268280.0,27.0,10.0,2.0,2.0,1741.0,0.77,-0.08,0.51,0.38,0.29,0.22,151.62,77.19,37.38,10.24,-1.46,2.17,4,1570
5,268496.0,26.0,9.0,0.0,0.0,1835.0,0.26,0.05,-0.17,0.24,0.08,0.58,142.75,71.56,44.44,9.56,-2.11,2.03,4,1570
