class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,157778.0,27.0,9.0,0.0,1.0,1855.0,-0.44,-0.04,0.82,0.45,0.3,0.53,131.56,66.44,35.5,9.02,-2.19,3.44,4,1552
5,157992.0,35.0,9.0,6.0,0.0,1530.0,0.21,0.18,0.45,0.05,0.01,0.67,122.5,60.5,41.31,8.75,-3.0,4.07,4,1552
5,158208.0,26.0,8.0,1.0,0.0,2108.0,-0.51,-0.07,0.17,-0.16,-0.02,0.89,113.06,52.69,52.13,7.25,-4.82,3.8,4,1552
5,158426.0,27.0,9.0,0.0,1.0,2268.0,-0.71,0.08,0.23,0.01,0.02,0.87,103.44,44.19,59.44,6.12,-5.97,3.8,4,1552
5,158639.0,26.0,9.0,0.0,1.0,2324.0,-0.24,0.36,0.45,-0.05,0.03,0.84,93.87,35.69,62.94,5.42,-6.77,4.07,4,1552
5,158854.0,27.0,9.0,0.0,1.0,2409.0,-0.01,0.12,0.61,-0.24,0.1,0.68,86.44,27.75,66.69,4.55,-7.85,4.03,4,1552
5,159070.0,35.0,17.0,1.0,0.0,2070.0,-0.4,0.41,0.41,-0.54,0.17,0.24,83.06,21.69,71.37,3.11,-8.47,2.89,4,1552
5,159286.0,33.0,23.0,1.0,3.0,1998.0,-1.12,0.31,0.05,-0.6,0.23,-0.21,87.37,22.5,76.81,4.6,-8.56,2.59,4,1552
5,159506.0,27.0,406.0,0.0,1.0,2327.0,-0.98,0.25,0.49,-0.53,0.2,-0.5,96.06,25.87,82.62,3.3,-8.49,1.62,4,1552
5,159724.0,26.0,344.0,0.0,1.0,2187.0,-0.85,0.04,-0.42,-0.34,0.05,-0.84,107.94,33.69,87.25,4.58,-8.09,-0.04,4,1552
5,159939.0,25.0,572.0,1.0,1.0,2025.0,0.22,0.07,0.07,-0.1,-0.04,-1.01,120.37,44.69,89.69,6.26,-6.75,0.12,4,1552
5,160156.0,25.0,19.0,0.0,1.0,1897.0,0.34,0.01,0.26,-0.03,-0.0,-1.07,133.87,57.63,90.69,8.63,-5.23,0.19,4,1552
5,160376.0,26.0,10.0,0.0,1.0,1743.0,0.77,-0.22,0.1,0.23,0.09,-1.07,146.25,70.81,88.69,10.03,-3.44,0.17,4,1552
5,160589.0,30.0,7.0,2.0,0.0,1208.0,1.03,-0.04,-0.3,0.37,0.13,-0.7,153.25,80.44,74.0,10.71,-1.54,0.16,4,1552
5,160808.0,35.0,18.0,0.0,0.0,1279.0,1.2,-0.48,-0.26,0.52,0.36,0.05,148.0,77.69,48.56,8.09,-2.0,1.35,4,1552
