class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,151228.0,31.0,17.0,0.0,9.0,1595.0,0.96,0.44,0.05,0.03,0.04,0.95,113.19,55.13,44.56,8.58,-3.77,4.07,4,1551
5,151450.0,33.0,19.0,0.0,1.0,1747.0,0.19,0.24,0.2,-0.02,0.09,1.08,101.19,45.44,53.31,6.14,-5.29,4.42,4,1551
5,151666.0,29.0,9.0,1.0,1.0,1887.0,0.22,0.37,0.63,-0.34,0.1,0.93,90.69,35.13,60.56,5.86,-6.61,4.57,4,1551
5,151880.0,27.0,7.0,0.0,7.0,2391.0,-1.06,0.26,0.0,-0.62,0.24,0.63,85.94,27.31,67.62,3.66,-7.72,3.61,4,1551
5,152098.0,27.0,9.0,0.0,2.0,2566.0,-0.76,0.06,0.25,-0.58,0.29,0.31,85.25,21.25,74.62,3.44,-8.46,2.81,4,1551
5,152318.0,26.0,6.0,0.0,3.0,2613.0,-0.58,0.17,0.24,-0.31,0.23,0.0,87.69,18.87,79.19,2.58,-8.94,1.97,4,1551
5,152532.0,40.0,16.0,0.0,0.0,1991.0,-0.47,0.22,0.12,-0.32,-0.01,-0.61,93.25,22.37,82.12,3.32,-8.73,1.33,4,1551
5,152754.0,26.0,10.0,0.0,2.0,2265.0,-1.1,0.24,0.54,-0.35,0.09,-0.68,103.25,29.62,85.62,3.79,-8.22,1.16,4,1551
5,152973.0,0.0,17.0,1.0,1.0,1727.0,-0.83,0.1,0.45,-0.17,0.1,-1.06,117.75,41.31,87.69,5.72,-7.18,0.74,4,1551
5,153191.0,31.0,19.0,1.0,0.0,1559.0,-0.24,0.17,-0.05,0.1,0.08,-1.13,133.12,55.81,85.62,8.26,-5.19,0.11,4,1551
5,153414.0,25.0,5.0,0.0,2.0,2067.0,0.01,0.0,0.29,0.29,0.13,-0.71,142.5,66.62,77.25,9.04,-3.73,1.17,4,1551
5,153633.0,29.0,7.0,0.0,0.0,1309.0,-1.23,-0.11,-0.15,0.35,-0.07,-0.57,147.0,74.0,67.19,8.2,-2.53,0.88,4,1551
5,153850.0,45.0,15.0,0.0,0.0,1231.0,2.1,-0.27,3.09,0.3,0.05,-0.4,150.44,80.06,45.31,13.32,-1.45,4.81,4,1551
5,154068.0,39.0,14.0,0.0,5.0,1279.0,0.74,0.06,0.32,0.41,0.25,0.3,145.0,76.31,37.5,10.27,-1.34,2.15,4,1551
