class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,231455.0,26.0,8.0,0.0,1.0,1810.0,-1.03,-0.12,0.39,0.35,0.2,0.51,143.62,71.56,34.5,8.25,-1.92,2.96,4,1564
5,231674.0,29.0,9.0,0.0,1.0,1909.0,0.09,0.04,0.12,-0.07,0.0,0.73,134.62,65.5,46.38,8.99,-2.97,2.92,4,1564
5,231897.0,27.0,9.0,1.0,1.0,2019.0,-0.49,-0.22,-0.29,-0.02,0.05,1.01,126.12,58.06,58.75,7.79,-4.73,2.39,4,1564
5,232112.0,40.0,17.0,0.0,1.0,1754.0,0.05,0.11,0.55,0.09,0.03,1.14,113.5,47.19,65.31,6.96,-5.86,3.24,4,1564
5,232329.0,35.0,17.0,2.0,0.0,1893.0,0.43,0.67,0.3,-0.18,0.08,0.96,101.0,34.94,69.94,6.05,-6.86,3.05,4,1564
5,232547.0,27.0,17.0,0.0,3.0,2038.0,-0.91,0.0,0.2,-0.39,0.19,0.71,94.31,25.81,74.19,3.29,-8.52,2.57,4,1564
5,232761.0,28.0,13.0,0.0,1.0,2605.0,-0.58,0.14,0.25,-0.39,0.29,0.11,92.06,19.31,78.5,2.55,-8.9,2.19,4,1564
5,232980.0,29.0,6.0,2227.0,31.0,2664.0,0.16,0.03,-0.51,-0.19,0.11,-0.29,97.81,20.87,81.37,3.65,-9.02,0.85,4,1564
5,233199.0,37.0,18.0,0.0,1.0,1977.0,0.09,0.07,0.27,-0.06,-0.02,-0.44,102.62,25.12,82.0,4.25,-8.71,1.5,4,1564
5,233420.0,29.0,9.0,0.0,1.0,1840.0,-0.62,0.22,0.19,-0.15,0.01,-0.9,110.37,33.13,82.94,4.73,-7.92,1.2,4,1564
5,233637.0,25.0,6.0,0.0,1.0,2340.0,-0.17,0.13,0.19,0.02,0.09,-1.26,125.0,45.88,82.0,6.94,-6.53,1.15,4,1564
5,233852.0,41.0,17.0,765.0,4.0,1545.0,0.24,0.03,0.7,0.24,0.08,-0.97,137.56,58.88,75.81,8.64,-4.87,1.94,4,1564
5,234069.0,35.0,14.0,0.0,0.0,1422.0,-1.1,-0.13,-0.57,0.17,0.07,-0.6,145.5,67.5,65.37,7.97,-3.48,1.0,4,1564
5,234290.0,31.0,19.0,0.0,1.0,1299.0,-0.88,-0.05,-0.14,0.3,-0.09,-0.52,151.37,75.06,53.31,8.59,-2.08,1.36,4,1564
5,234506.0,33.0,15.0,0.0,0.0,1222.0,0.39,-0.3,-0.29,0.16,-0.04,-0.13,154.31,79.31,39.44,10.48,-1.18,0.56,4,1564
5,234721.0,25.0,5.0,0.0,3.0,1749.0,0.46,-0.05,0.14,0.35,0.18,0.34,148.37,75.69,36.19,9.96,-1.48,2.09,4,1564
