class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,271550.0,33.0,17.0,5.0,0.0,1225.0,0.72,0.01,-0.34,0.45,0.36,0.21,156.75,80.06,41.69,10.38,-1.1,0.91,4,1571
5,271769.0,27.0,9.0,0.0,1.0,1749.0,0.81,-0.17,0.0,0.38,0.27,0.35,150.56,75.5,35.0,10.3,-1.58,2.0,4,1571
5,271986.0,23.0,11.0,0.0,0.0,1855.0,0.04,0.1,0.14,0.16,0.1,0.69,141.5,69.62,44.5,9.46,-2.2,2.6,4,1571
5,272201.0,26.0,8.0,0.0,1.0,1979.0,0.19,-0.15,-0.36,0.05,-0.03,0.67,132.12,62.63,54.81,8.9,-3.84,2.23,4,1571
5,272421.0,26.0,10.0,0.0,1.0,2141.0,-0.24,0.03,0.08,0.05,0.02,0.83,121.87,53.94,60.88,7.68,-5.01,2.89,4,1571
5,272640.0,23.0,7.0,0.0,1.0,2259.0,-0.45,0.15,0.0,-0.01,0.03,0.96,110.62,43.63,65.81,6.31,-6.31,2.89,4,1571
5,272857.0,27.0,9.0,6.0,0.0,2408.0,-0.83,0.32,0.29,-0.1,0.04,0.84,100.5,33.69,69.31,4.54,-7.35,3.16,4,1571
5,273077.0,26.0,7.0,0.0,1.0,2513.0,-0.74,0.13,0.43,-0.24,0.13,0.45,93.94,25.87,72.37,3.5,-8.3,3.08,4,1571
5,273295.0,25.0,8.0,0.0,1.0,2623.0,-0.07,0.21,0.13,-0.33,0.15,0.0,93.69,22.75,75.06,3.72,-8.52,2.45,4,1571
5,273510.0,35.0,17.0,0.0,0.0,1979.0,-1.2,0.31,0.25,-0.28,-0.0,-0.62,98.37,24.69,77.56,2.89,-8.38,2.17,4,1571
5,273726.0,33.0,17.0,0.0,1.0,1868.0,-0.65,0.2,-0.25,-0.36,0.1,-0.86,110.12,33.56,79.81,4.83,-7.79,1.17,4,1571
5,273942.0,36.0,17.0,1.0,1.0,1709.0,0.55,0.0,-0.32,-0.01,0.02,-1.06,123.81,45.0,79.75,7.5,-6.82,0.9,4,1571
5,274155.0,24.0,7.0,0.0,1.0,2151.0,2.51,-0.14,0.66,0.08,-0.04,-1.06,135.12,56.44,75.69,10.74,-5.31,2.0,4,1571
5,274373.0,26.0,4.0,0.0,1.0,2057.0,1.12,-0.04,0.51,0.02,0.04,-0.69,145.37,66.37,68.37,10.1,-3.7,1.96,4,1571
5,274590.0,28.0,17.0,0.0,1.0,1310.0,-0.33,-0.15,-0.43,0.07,-0.01,-0.58,153.06,73.81,60.25,9.09,-2.46,0.91,4,1571
5,274807.0,33.0,15.0,8.0,0.0,1207.0,-0.41,-0.28,0.42,-0.01,-0.08,-0.04,159.06,80.56,45.75,9.26,-1.42,1.52,4,1571
5,275026.0,31.0,31.0,0.0,0.0,1211.0,1.05,-0.17,-0.07,0.44,0.25,0.22,155.31,78.12,40.25,10.14,-1.48,1.6,4,1571
