class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,258697.0,28.0,7.0,0.0,0.0,1979.0,0.04,0.16,0.22,0.26,0.1,0.58,131.5,63.94,48.63,8.85,-3.06,3.06,4,1569
5,258916.0,29.0,0.0,0.0,1.0,1980.0,-0.04,0.2,0.23,0.14,0.09,0.8,121.37,56.06,53.75,8.09,-4.2,3.46,4,1569
5,259129.0,29.0,9.0,0.0,0.0,2159.0,-0.33,0.07,0.12,-0.0,0.07,1.01,110.94,47.19,59.81,6.86,-5.68,3.47,4,1569
5,259345.0,26.0,17.0,0.0,1.0,2315.0,-0.02,0.4,0.36,-0.19,0.08,0.85,101.12,37.44,65.06,5.87,-6.71,3.63,4,1569
5,259563.0,26.0,7.0,0.0,0.0,2431.0,-0.43,0.22,0.62,-0.33,0.15,0.53,95.19,29.5,70.0,4.35,-7.83,3.52,4,1569
5,259780.0,25.0,0.0,0.0,1.0,2547.0,-0.06,0.33,-0.35,-0.6,0.32,0.27,94.44,23.94,75.12,3.91,-8.32,1.94,4,1569
5,259995.0,25.0,7.0,831.0,14.0,2477.0,0.13,0.02,-0.38,-0.36,0.17,-0.41,99.19,23.37,79.12,4.06,-8.8,1.27,4,1569
5,260218.0,33.0,17.0,0.0,1.0,1866.0,-0.71,0.18,0.13,-0.1,-0.05,-0.6,107.12,29.62,81.31,4.13,-8.23,1.41,4,1569
5,260431.0,31.0,17.0,0.0,1.0,1755.0,0.25,0.17,0.3,-0.12,0.1,-0.92,117.0,39.19,81.81,6.45,-7.35,1.38,4,1569
5,260650.0,35.0,17.0,0.0,0.0,1556.0,-0.56,0.1,-0.17,0.03,0.08,-1.0,130.56,51.44,79.62,6.44,-5.82,0.41,4,1569
5,260871.0,31.0,17.0,1.0,1.0,1464.0,-1.09,0.11,-0.23,0.11,0.08,-0.87,141.75,62.94,72.87,7.63,-4.14,1.07,4,1569
5,261087.0,35.0,19.0,0.0,2.0,1331.0,-1.12,-0.09,-0.05,0.13,0.05,-0.69,150.5,72.0,62.25,8.22,-2.7,1.35,4,1569
5,261305.0,33.0,14.0,1.0,0.0,1223.0,7.05,-0.07,1.3,0.14,-0.33,-0.72,157.5,79.62,44.06,16.7,-1.25,2.55,4,1569
5,261521.0,26.0,9.0,0.0,1.0,1681.0,-0.18,-0.37,-0.27,0.63,0.47,0.31,153.94,78.25,38.75,9.41,-1.62,1.27,4,1569
