class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,137073.0,27.0,9.0,0.0,2.0,1674.0,0.32,-0.43,-1.06,0.15,-0.01,-0.09,150.75,80.06,37.63,9.35,-1.61,1.09,4,1549
5,137292.0,41.0,19.0,2.0,1.0,1294.0,-0.8,-0.34,0.04,0.75,0.6,0.26,143.06,74.69,29.69,8.64,-1.62,2.29,4,1549
5,137505.0,25.0,8.0,1.0,0.0,1822.0,-0.04,0.17,0.48,0.44,0.29,0.42,134.0,67.75,24.62,9.03,-1.36,3.85,4,1549
5,137721.0,27.0,9.0,0.0,0.0,1927.0,-0.28,0.0,0.02,0.21,0.12,0.43,127.0,63.25,28.19,8.47,-2.08,3.9,4,1549
5,137938.0,27.0,8.0,0.0,7.0,1941.0,-0.23,0.08,0.32,0.21,0.14,0.62,119.62,59.19,33.81,8.16,-2.75,4.51,4,1549
5,138155.0,30.0,8.0,0.0,1.0,2107.0,-0.47,0.0,0.26,-0.1,0.01,0.64,111.44,53.19,41.69,7.38,-3.9,4.65,4,1549
5,138373.0,42.0,17.0,1.0,1.0,1994.0,0.06,0.3,0.17,-0.18,0.03,0.79,104.62,47.63,49.63,7.31,-4.72,4.45,4,1549
5,138590.0,27.0,11.0,0.0,5.0,2254.0,-0.48,0.34,0.22,-0.31,0.08,0.91,96.31,39.5,57.88,5.69,-6.12,4.22,4,1549
5,138805.0,27.0,9.0,0.0,2.0,2396.0,-0.64,0.13,0.24,-0.57,0.15,0.59,89.69,30.56,65.94,4.33,-7.57,3.68,4,1549
5,139021.0,39.0,17.0,0.0,1.0,2013.0,-1.56,0.18,0.25,-0.67,0.24,0.1,89.37,25.31,73.0,2.61,-8.31,2.79,4,1549
5,139238.0,27.0,6.0,1.0,1.0,2295.0,-1.04,0.02,0.35,-0.47,0.15,-0.54,97.69,29.37,79.12,3.82,-8.34,1.93,4,1549
5,139454.0,39.0,9.0,0.0,0.0,2169.0,-0.21,0.16,0.03,-0.19,0.01,-0.99,110.5,39.5,82.0,6.02,-7.32,1.07,4,1549
5,139668.0,36.0,19.0,1.0,0.0,1631.0,1.97,-0.25,-0.25,-0.13,0.09,-0.88,122.75,50.38,81.56,9.58,-6.37,0.65,4,1549
5,139888.0,35.0,17.0,2.0,1.0,1477.0,0.93,-0.16,-0.06,0.14,0.06,-0.96,133.62,61.0,78.44,9.02,-4.59,0.95,4,1549
5,140104.0,35.0,17.0,1.0,0.0,1336.0,2.37,-0.03,0.81,0.34,0.1,-1.28,142.5,72.0,67.25,11.7,-2.82,1.97,4,1549
5,140318.0,33.0,17.0,2.0,1.0,1241.0,0.29,-0.14,0.42,0.33,0.08,-0.67,147.44,77.62,36.5,13.39,-1.39,5.89,4,1549
5,140534.0,27.0,9.0,1.0,1.0,1619.0,0.05,-0.3,-0.26,0.27,0.22,0.26,146.62,77.37,29.75,9.62,-1.36,1.59,4,1549
5,140751.0,35.0,13.0,1.0,0.0,1340.0,-0.2,-0.08,0.16,0.57,0.41,0.45,139.12,72.0,28.69,9.99,-1.37,2.66,4,1549
5,140966.0,28.0,8.0,0.0,0.0,1837.0,-0.29,-0.08,0.37,0.28,0.19,0.64,129.0,65.37,34.56,8.62,-2.4,3.73,4,1549
