class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,177827.0,25.0,9.0,0.0,1.0,1809.0,-0.01,-0.19,0.83,0.38,0.19,0.39,141.0,72.56,39.25,8.98,-2.06,2.7,4,1555
5,178046.0,27.0,9.0,0.0,1.0,1883.0,0.0,-0.07,0.18,0.06,0.04,0.44,134.69,68.31,45.0,9.11,-2.63,2.74,4,1555
5,178264.0,28.0,9.0,0.0,1.0,1935.0,0.17,-0.29,-0.11,0.19,0.08,0.64,127.37,63.19,52.94,8.92,-3.82,2.54,4,1555
5,178484.0,26.0,8.0,0.0,0.0,2133.0,-0.56,0.4,0.41,0.09,0.14,1.08,115.62,53.5,58.81,7.32,-4.57,3.43,4,1555
5,178705.0,27.0,0.0,5.0,1.0,2220.0,-0.2,0.34,0.21,-0.14,0.03,1.15,102.0,40.81,65.56,6.21,-6.41,3.28,4,1555
5,178926.0,28.0,9.0,0.0,9.0,2346.0,-0.42,0.33,0.44,-0.35,0.14,0.76,91.44,29.12,70.94,4.34,-7.75,3.23,4,1555
5,179150.0,35.0,17.0,0.0,1.0,2072.0,-0.46,-0.3,0.23,-0.69,0.31,0.32,88.75,21.37,77.19,3.11,-9.2,2.25,4,1555
5,179370.0,30.0,18.0,0.0,1.0,2013.0,0.52,0.03,-0.23,-0.5,0.09,-0.48,93.87,21.0,82.69,2.94,-8.94,1.42,4,1555
5,179591.0,31.0,13.0,0.0,1.0,1907.0,-0.61,0.07,-0.22,-0.23,0.03,-0.43,103.62,28.19,86.44,4.01,-8.54,0.31,4,1555
5,179807.0,31.0,16.0,1.0,1.0,1750.0,-0.87,0.1,-0.17,-0.08,0.0,-0.73,111.87,35.63,88.06,4.84,-7.85,0.09,4,1555
5,180025.0,26.0,20.0,0.0,1.0,1625.0,-0.7,0.1,-0.3,-0.09,0.04,-1.17,124.56,47.69,88.25,6.55,-6.49,-0.1,4,1555
5,180244.0,31.0,11.0,0.0,0.0,1467.0,0.89,-0.12,0.16,0.08,0.08,-0.98,137.81,60.44,86.44,9.47,-4.86,0.47,4,1555
5,180458.0,31.0,11.0,0.0,0.0,1326.0,-0.2,-0.07,0.27,0.13,0.07,-0.85,148.31,71.81,78.81,9.1,-3.07,0.86,4,1555
5,180676.0,30.0,16.0,0.0,0.0,1196.0,-0.36,-0.11,0.31,0.17,-0.04,-0.81,156.44,80.69,63.25,9.31,-1.52,1.02,4,1555
5,180894.0,26.0,7.0,0.0,3.0,1692.0,0.66,-0.2,-0.05,0.44,0.41,0.19,155.69,81.31,47.25,9.15,-1.33,0.73,4,1555
5,181109.0,27.0,11.0,0.0,5.0,1723.0,-0.27,-0.17,0.08,0.51,0.35,0.29,147.62,75.44,36.19,9.21,-1.62,2.07,4,1555
5,181326.0,27.0,7.0,0.0,1.0,1837.0,-0.24,-0.24,0.07,0.19,0.06,0.31,140.81,71.5,39.56,9.05,-2.22,2.46,4,1555
