class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,144681.0,27.0,10.0,0.0,1.0,2090.0,0.19,0.07,0.03,-0.09,-0.03,0.89,111.56,51.94,52.31,7.83,-4.72,3.68,4,1550
5,144901.0,25.0,8.0,1.0,0.0,2212.0,-0.54,0.21,0.12,-0.15,0.03,1.07,100.06,41.56,60.0,5.96,-6.14,3.78,4,1550
5,145115.0,27.0,9.0,0.0,1.0,2403.0,-1.01,0.18,0.47,-0.4,0.09,0.72,90.87,31.62,66.0,3.63,-7.64,4.09,4,1550
5,145331.0,27.0,9.0,0.0,1.0,2438.0,-0.51,0.22,0.31,-0.71,0.32,0.19,89.56,25.31,73.12,3.68,-8.26,2.88,4,1550
5,145550.0,25.0,7.0,1579.0,12.0,2531.0,-0.28,0.04,-0.21,-0.37,0.24,-0.03,94.12,23.81,78.62,3.68,-8.75,1.54,4,1550
5,145766.0,31.0,17.0,1971.0,13.0,1989.0,-0.35,0.16,0.9,-0.05,-0.0,-0.53,97.81,25.62,79.94,3.94,-8.52,2.44,4,1550
5,145987.0,31.0,19.0,1444.0,10.0,1869.0,-1.39,0.17,-0.23,-0.06,0.02,-0.92,107.06,34.25,79.81,4.2,-7.75,1.18,4,1550
5,146205.0,35.0,17.0,2151.0,27.0,1735.0,1.0,0.13,-0.42,0.17,0.06,-1.07,120.75,47.81,76.19,8.27,-6.25,1.14,4,1550
5,146421.0,25.0,7.0,467.0,3.0,2157.0,-0.17,-0.05,0.0,0.24,0.05,-0.66,129.44,57.5,68.25,8.09,-4.94,1.94,4,1550
5,146639.0,36.0,19.0,0.0,0.0,1462.0,0.93,0.0,0.2,0.14,-0.11,-0.64,135.37,64.75,61.25,9.8,-3.67,2.2,4,1550
5,146858.0,33.0,14.0,2.0,6.0,1349.0,-0.44,-0.04,-0.25,0.13,-0.02,-0.66,141.44,72.0,51.5,11.02,-2.36,2.05,4,1550
5,147073.0,27.0,5.0,3.0,0.0,1676.0,0.7,-0.43,-2.06,0.25,0.09,-0.13,145.06,76.12,32.75,10.22,-1.7,-0.08,4,1550
5,147297.0,35.0,17.0,0.0,1.0,1273.0,0.51,0.04,0.66,0.51,0.44,0.35,140.5,73.0,26.06,9.88,-1.23,3.27,4,1550
