class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,208339.0,26.0,8.0,0.0,0.0,1947.0,0.67,0.16,0.01,0.12,0.07,0.68,121.94,59.44,49.44,9.22,-3.68,3.24,4,1560
5,208561.0,28.0,9.0,0.0,0.0,2104.0,0.43,0.39,0.19,0.02,0.0,0.87,110.37,50.13,56.25,7.91,-4.89,3.68,4,1560
5,208778.0,27.0,10.0,0.0,0.0,2254.0,0.16,0.49,0.48,-0.33,0.05,1.03,98.75,39.0,63.56,6.34,-6.32,3.87,4,1560
5,208996.0,27.0,8.0,0.0,1.0,2406.0,-0.57,-0.02,0.16,-0.51,0.15,0.74,90.81,28.37,71.06,4.09,-8.18,2.96,4,1560
5,209216.0,25.0,7.0,0.0,0.0,2569.0,-1.53,0.18,-0.07,-0.58,0.41,0.4,88.5,20.94,76.87,1.97,-8.73,1.99,4,1560
5,209431.0,31.0,19.0,2132.0,19.0,2073.0,0.3,0.07,0.53,-0.41,0.27,-0.15,92.06,18.87,81.37,2.14,-9.05,1.03,4,1560
5,209647.0,35.0,17.0,0.0,0.0,2021.0,-0.01,0.21,0.58,-0.12,0.03,-0.51,97.69,22.5,83.5,3.74,-8.78,1.6,4,1560
5,209866.0,33.0,17.0,0.0,1.0,1864.0,-0.27,0.16,0.2,-0.1,-0.06,-0.7,105.87,30.37,84.87,4.69,-8.25,0.95,4,1560
5,210080.0,35.0,12.0,0.0,1.0,1726.0,-0.43,0.23,0.17,-0.06,0.11,-1.02,116.37,40.44,84.81,5.92,-7.19,0.84,4,1560
5,210295.0,28.0,7.0,0.0,1.0,2221.0,-0.24,0.12,0.44,0.06,0.06,-1.07,129.19,52.56,83.12,7.6,-5.7,1.16,4,1560
5,210516.0,35.0,15.0,1.0,1.0,1442.0,0.37,-0.05,-0.36,0.28,0.11,-0.78,139.31,63.5,76.81,9.18,-4.24,0.64,4,1560
5,210733.0,27.0,8.0,0.0,1.0,1660.0,-0.72,0.13,0.54,0.19,0.17,-0.77,147.0,72.75,64.69,8.55,-2.41,1.56,4,1560
5,210951.0,30.0,13.0,0.0,1.0,1199.0,-5.13,0.18,-1.39,0.24,0.07,0.15,153.37,80.25,45.06,8.75,-1.44,2.35,4,1560
5,211176.0,26.0,8.0,0.0,1.0,1727.0,-1.31,-0.24,0.42,0.64,0.45,0.37,145.25,75.5,35.31,8.16,-1.68,2.47,4,1560
5,211396.0,24.0,10.0,0.0,1.0,1836.0,-0.77,-0.31,0.49,0.2,0.19,0.48,136.25,69.06,36.75,8.36,-2.45,3.31,4,1560
5,211614.0,26.0,7.0,0.0,0.0,1951.0,0.15,-0.09,0.03,0.13,0.12,0.69,128.94,63.69,45.06,8.93,-3.22,3.1,4,1560
5,211832.0,41.0,17.0,0.0,0.0,1624.0,-0.33,-0.03,0.33,0.12,0.1,0.97,118.44,55.5,53.5,7.75,-4.49,3.63,4,1560
5,212047.0,27.0,11.0,0.0,1.0,2149.0,-0.78,0.12,0.58,0.09,0.06,1.09,106.06,45.25,60.0,6.18,-5.84,4.02,4,1560
5,212270.0,27.0,8.0,0.0,4.0,2300.0,-1.12,0.03,0.47,-0.07,0.04,0.9,94.37,34.69,64.37,4.45,-7.24,3.95,4,1560
5,212486.0,26.0,9.0,0.0,0.0,2447.0,-0.36,0.37,0.41,-0.32,0.15,0.59,87.81,26.94,68.37,3.53,-7.85,3.5,4,1560
5,212701.0,25.0,9.0,0.0,2.0,2599.0,-0.4,0.1,0.16,-0.5,0.21,0.28,86.31,21.75,73.31,3.23,-8.61,2.76,4,1560
