class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,130987.0,26.0,7.0,0.0,0.0,1926.0,-0.23,-0.12,0.15,0.13,0.12,0.39,128.87,64.62,30.75,8.62,-2.27,3.76,4,1548
5,131201.0,25.0,7.0,0.0,1.0,1999.0,-0.04,-0.13,-0.06,0.11,-0.02,0.15,125.37,62.69,33.94,8.69,-2.69,3.71,4,1548
5,131417.0,29.0,12.0,0.0,7.0,2007.0,0.1,0.0,0.2,0.14,0.1,0.61,119.25,58.69,37.31,8.74,-3.05,4.31,4,1548
5,131637.0,27.0,5.0,0.0,0.0,2107.0,-0.28,0.08,-0.02,0.1,0.0,0.73,109.81,52.31,45.38,7.47,-4.18,4.18,4,1548
5,131853.0,31.0,17.0,0.0,0.0,2014.0,-0.21,0.14,0.11,0.01,0.02,0.93,99.31,44.5,51.13,6.61,-5.35,4.5,4,1548
5,132070.0,27.0,9.0,1.0,0.0,2388.0,-0.78,0.23,0.35,-0.2,0.07,0.9,88.44,34.81,57.31,4.81,-6.52,4.48,4,1548
5,132289.0,35.0,17.0,1.0,0.0,2021.0,0.36,0.51,0.62,-0.47,0.09,0.31,82.69,27.44,62.88,4.89,-7.22,4.58,4,1548
5,132507.0,35.0,196.0,0.0,0.0,1925.0,-1.59,0.39,0.65,-0.67,0.16,-0.1,85.5,27.06,69.12,4.44,-7.86,3.3,4,1548
5,132727.0,27.0,1749.0,4.0,1.0,2297.0,-0.71,0.05,0.19,-0.79,0.22,-0.46,94.06,29.44,76.62,4.11,-8.25,2.16,4,1548
5,132946.0,29.0,1173.0,0.0,1.0,2168.0,-0.19,0.14,0.64,-0.44,0.04,-0.83,106.12,36.0,83.06,5.57,-7.73,1.59,4,1548
5,133161.0,27.0,1064.0,0.0,4.0,1991.0,-0.15,0.11,-0.08,-0.13,-0.03,-1.16,119.75,47.56,86.0,7.16,-6.39,0.36,4,1548
5,133380.0,27.0,860.0,0.0,1.0,1784.0,-0.07,0.13,0.19,0.06,0.02,-1.14,134.37,62.0,85.12,8.25,-4.39,0.43,4,1548
5,133598.0,26.0,16.0,1.0,0.0,1641.0,0.79,-0.17,-0.01,0.16,0.12,-1.0,147.81,76.06,75.81,10.31,-2.45,0.55,4,1548
5,133810.0,35.0,10.0,0.0,1.0,1211.0,-0.81,-0.25,-0.62,0.4,0.53,0.27,152.5,81.25,44.75,9.62,-1.39,1.09,4,1548
5,134027.0,33.0,18.0,11.0,1.0,1328.0,-0.06,-0.05,0.6,0.72,0.44,0.34,143.31,74.75,32.94,9.4,-1.45,2.76,4,1548
