class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,204652.0,42.0,17.0,0.0,1.0,1352.0,0.49,-0.08,0.02,0.32,0.12,0.52,141.94,72.62,43.88,9.85,-2.11,2.13,4,1559
5,204873.0,29.0,11.0,0.0,18.0,1891.0,-0.54,-0.01,0.16,0.41,0.28,0.72,130.62,65.06,49.19,8.35,-3.14,2.86,4,1559
5,205087.0,26.0,10.0,0.0,1.0,2003.0,0.05,0.28,0.21,0.14,0.08,0.71,121.12,57.88,53.69,8.33,-3.97,3.31,4,1559
5,205305.0,25.0,10.0,0.0,0.0,2089.0,0.23,0.05,0.04,0.13,0.04,0.67,111.75,50.31,57.94,7.78,-5.19,3.55,4,1559
5,205525.0,27.0,9.0,0.0,1.0,2251.0,-0.91,0.82,0.5,-0.04,0.0,0.76,102.31,42.06,61.38,5.66,-5.56,3.98,4,1559
5,205742.0,27.0,9.0,0.0,1.0,2377.0,-0.2,0.52,0.26,-0.27,0.09,0.81,93.69,33.06,66.0,5.14,-6.97,3.6,4,1559
5,205960.0,26.0,10.0,0.0,1.0,2489.0,-0.46,0.05,0.35,-0.47,0.17,0.46,89.5,26.19,71.37,3.81,-8.31,3.13,4,1559
5,206176.0,25.0,7.0,0.0,4.0,2620.0,1.0,-0.66,-0.54,-0.53,0.27,0.05,90.12,22.37,76.44,4.74,-9.48,1.56,4,1559
5,206390.0,31.0,17.0,1.0,0.0,1929.0,1.25,0.14,0.68,-0.55,0.15,-0.82,97.62,26.37,80.62,5.68,-8.49,2.08,4,1559
5,206607.0,33.0,13.0,0.0,1.0,1815.0,-1.07,0.14,-0.35,-0.33,0.02,-0.65,107.81,33.19,84.87,5.05,-8.14,0.71,4,1559
5,206829.0,31.0,13.0,1.0,0.0,1669.0,0.59,0.07,-0.19,-0.04,0.05,-1.09,120.87,44.94,85.62,7.59,-6.77,0.33,4,1559
5,207046.0,33.0,11.0,1.0,0.0,1520.0,-0.24,0.0,0.21,0.09,0.02,-0.97,132.25,56.44,83.69,8.3,-5.4,0.59,4,1559
5,207264.0,31.0,18.0,0.0,0.0,1379.0,-0.23,0.09,0.04,0.28,-0.04,-1.14,141.87,67.25,76.31,8.8,-3.58,0.94,4,1559
5,207478.0,29.0,13.0,1.0,1.0,1253.0,3.52,-0.3,-0.07,0.35,0.13,-1.03,148.75,76.81,59.13,13.07,-2.22,1.07,4,1559
