class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,297665.0,31.0,17.0,0.0,0.0,1575.0,-1.2,0.16,0.01,0.03,0.02,-0.88,133.75,53.19,84.56,6.64,-5.68,0.57,4,1574
5,297879.0,33.0,17.0,0.0,0.0,1437.0,1.38,0.01,-0.02,0.12,0.08,-0.87,144.31,64.0,80.5,10.23,-4.13,0.69,4,1574
5,298097.0,31.0,13.0,0.0,1.0,1308.0,-0.64,0.19,-0.06,0.08,0.08,-0.76,152.87,73.37,71.87,10.23,-2.46,1.15,4,1574
5,298317.0,26.0,7.0,0.0,1.0,1741.0,4.65,-0.4,-0.77,0.2,-0.59,-0.38,159.69,81.75,60.38,14.36,-1.62,-0.08,4,1574
5,298534.0,27.0,8.0,0.0,1.0,1738.0,-0.47,-0.37,-0.18,0.45,0.47,0.22,154.44,78.75,52.13,9.14,-1.87,0.98,4,1574
5,298757.0,27.0,9.0,0.0,10.0,1823.0,-0.38,-0.01,0.22,0.57,0.26,0.5,145.12,72.56,45.19,8.97,-2.09,2.28,4,1574
5,298973.0,27.0,10.0,0.0,11.0,1893.0,-0.01,0.44,0.32,0.15,0.15,0.57,136.12,67.12,48.25,9.0,-2.44,2.87,4,1574
5,299192.0,37.0,9.0,0.0,1.0,1997.0,0.16,-0.14,-0.34,0.07,0.01,0.61,129.5,61.88,56.38,8.79,-4.03,2.21,4,1574
5,299411.0,27.0,8.0,0.0,0.0,2129.0,-0.23,0.02,0.24,0.38,0.1,0.76,119.31,54.19,58.75,7.65,-4.83,3.11,4,1574
5,299626.0,25.0,9.0,7.0,1.0,2197.0,-0.36,0.07,0.69,0.2,0.07,0.79,108.75,46.19,59.44,6.82,-5.87,3.85,4,1574
5,299845.0,27.0,9.0,0.0,3.0,2301.0,0.0,0.42,0.17,-0.02,0.05,0.86,99.25,37.94,62.38,6.02,-6.42,3.75,4,1574
5,300062.0,26.0,9.0,0.0,0.0,2415.0,0.21,0.36,0.26,-0.2,0.07,0.75,90.69,29.31,66.0,4.88,-7.34,3.78,4,1574
5,300280.0,33.0,17.0,0.0,0.0,2014.0,-0.78,0.51,0.6,-0.66,0.22,0.25,85.75,21.37,70.94,3.3,-7.99,3.71,4,1574
5,300500.0,26.0,1339.0,0.0,2.0,2477.0,-0.83,0.0,0.16,-0.7,0.33,-0.02,90.56,20.69,78.69,2.64,-9.0,1.9,4,1574
5,300721.0,25.0,1085.0,0.0,0.0,2343.0,-0.35,0.24,0.02,-0.43,0.15,-0.66,99.19,24.12,84.25,3.37,-8.67,0.67,4,1574
5,300937.0,25.0,460.0,0.0,1.0,2170.0,-0.33,0.23,-0.13,-0.19,-0.0,-1.1,113.25,35.63,87.44,5.38,-7.73,0.21,4,1574
5,301156.0,26.0,9.0,0.0,0.0,1949.0,-0.37,0.46,0.24,-0.06,0.01,-1.31,128.44,49.94,89.0,7.13,-5.83,0.35,4,1574
5,301372.0,34.0,16.0,0.0,2.0,1367.0,0.59,0.12,-0.68,-0.0,0.03,-1.22,144.31,65.37,87.81,10.24,-4.03,-0.15,4,1574
5,301586.0,31.0,14.0,0.0,4.0,1263.0,0.71,0.15,0.05,0.3,0.09,-0.63,152.31,75.25,80.06,10.19,-2.29,0.48,4,1574
5,301801.0,26.0,9.0,0.0,1.0,1652.0,2.19,0.2,1.59,0.41,0.33,-0.19,154.31,79.75,58.25,11.44,-1.52,0.36,4,1574
5,302018.0,26.0,9.0,2.0,2.0,1785.0,-0.57,0.07,-0.21,0.56,0.35,0.29,145.69,73.62,47.63,8.83,-1.96,1.64,4,1574
5,302235.0,27.0,8.0,0.0,1.0,1884.0,0.03,-0.04,0.18,0.5,0.31,0.49,137.25,68.31,43.69,9.12,-2.57,2.83,4,1574
