class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,164503.0,27.0,8.0,11.0,0.0,1852.0,-0.67,0.05,0.9,0.51,0.31,0.61,133.37,67.94,40.13,8.8,-2.57,3.55,4,1553
5,164726.0,25.0,9.0,0.0,1.0,1963.0,-0.32,-0.02,0.13,-0.03,0.01,0.47,125.37,62.06,44.56,8.91,-3.21,3.52,4,1553
5,164939.0,25.0,7.0,0.0,12.0,2056.0,-0.03,-0.22,-0.08,0.0,0.06,0.58,119.81,57.25,51.56,8.18,-4.43,3.21,4,1553
5,165156.0,28.0,8.0,0.0,0.0,2105.0,0.27,-0.09,0.09,0.05,0.03,0.85,110.94,50.13,57.31,7.75,-5.44,3.49,4,1553
5,165377.0,27.0,9.0,0.0,1.0,2253.0,-0.14,0.16,0.38,-0.14,0.04,0.89,99.94,40.0,63.0,5.35,-6.85,3.77,4,1553
5,165593.0,41.0,17.0,1.0,0.0,1949.0,-0.05,0.27,0.28,-0.36,0.05,0.53,92.69,31.62,68.0,5.08,-7.46,3.4,4,1553
5,165815.0,25.0,7.0,0.0,2.0,2552.0,-0.78,0.31,0.29,-0.57,0.25,0.34,89.87,25.12,73.06,2.52,-8.29,2.88,4,1553
5,166034.0,18.0,7.0,1.0,1.0,1949.0,-0.68,0.28,0.98,-0.53,0.09,-0.87,96.0,26.31,79.19,3.66,-8.34,2.63,4,1553
5,166250.0,31.0,15.0,0.0,1.0,1829.0,-0.82,-0.04,-0.35,-0.39,0.04,-0.77,107.56,33.75,84.44,4.62,-8.16,0.43,4,1553
5,166471.0,31.0,11.0,0.0,1.0,1703.0,-0.44,0.01,-0.07,-0.08,0.01,-0.92,118.31,42.75,86.31,6.26,-7.11,0.37,4,1553
5,166686.0,34.0,13.0,0.0,1.0,1547.0,0.94,-0.32,0.01,0.02,0.09,-1.0,131.75,55.5,85.12,9.02,-5.85,0.48,4,1553
5,166904.0,31.0,13.0,1.0,1.0,1417.0,-1.24,0.0,-0.07,0.13,0.07,-0.74,141.75,65.75,81.37,7.69,-3.98,0.52,4,1553
5,167124.0,31.0,13.0,0.0,0.0,1275.0,-0.74,-0.05,0.02,0.29,0.13,-0.77,150.87,76.37,68.87,8.78,-2.2,0.85,4,1553
5,167340.0,35.0,17.0,1.0,0.0,1199.0,1.42,-0.54,-1.18,0.08,0.05,-0.03,155.0,81.87,44.69,11.13,-1.51,-0.18,4,1553
5,167559.0,26.0,9.0,0.0,0.0,1718.0,0.3,-0.18,-0.04,0.45,0.3,0.36,148.25,76.87,35.88,9.84,-1.51,1.78,4,1553
