class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,153500.0,35.0,19.0,1.0,0.0,1709.0,-0.38,0.11,-0.19,0.02,-0.05,-0.77,331.87,44.44,80.44,6.48,-6.78,0.96,6,2032
1,153716.0,30.0,17.0,1.0,1.0,1592.0,0.92,0.22,0.02,-0.02,-0.04,-0.78,340.69,53.63,79.25,7.73,-5.58,1.01,6,2032
1,153933.0,29.0,8.0,0.0,0.0,2275.0,0.19,0.07,-0.05,-0.03,0.0,-0.84,350.81,63.56,76.75,9.01,-4.09,0.94,6,2032
1,154155.0,27.0,536.0,0.0,1.0,2383.0,-0.29,0.03,-0.06,0.01,-0.03,0.01,356.25,68.94,76.06,9.38,-3.4,0.81,6,2032
1,154373.0,28.0,1279.0,1.0,2.0,2377.0,0.01,-0.03,-0.12,-0.0,-0.0,-0.01,356.5,69.31,77.19,9.09,-3.4,0.52,6,2032
1,154594.0,29.0,9.0,0.0,1.0,2328.0,-0.32,-0.11,-0.1,0.03,0.04,0.19,355.06,67.75,76.81,9.55,-3.6,0.67,6,2032
1,154811.0,33.0,17.0,0.0,1.0,1477.0,0.6,0.01,-0.07,0.04,0.11,0.26,352.31,64.69,75.5,9.46,-4.06,0.98,6,2032
1,155024.0,26.0,9.0,7.0,3.0,2724.0,-0.15,-0.05,-0.03,-0.0,-0.0,0.01,350.81,63.19,75.06,8.64,-4.31,1.03,6,2032
1,155245.0,27.0,9.0,0.0,0.0,2617.0,-0.04,-0.01,-0.07,0.0,0.0,0.01,350.81,63.19,75.12,8.7,-4.29,1.05,6,2032
1,155465.0,26.0,9.0,0.0,1.0,2623.0,-0.09,-0.04,0.0,-0.0,0.0,-0.01,350.69,63.06,75.25,8.67,-4.32,1.09,6,2032
1,155687.0,25.0,8.0,0.0,1.0,2676.0,-0.06,-0.04,0.0,0.0,0.01,0.0,350.69,63.06,75.31,8.67,-4.33,1.12,6,2032
1,155905.0,25.0,10.0,1.0,0.0,2647.0,-0.05,-0.02,-0.08,0.0,0.0,-0.01,350.62,63.06,75.37,8.68,-4.32,1.03,6,2032
1,156119.0,27.0,9.0,0.0,1.0,2714.0,-0.11,-0.05,0.0,0.0,0.0,0.0,350.62,63.06,75.37,8.63,-4.34,1.12,6,2032
1,156339.0,26.0,13.0,0.0,2.0,2725.0,-0.05,-0.05,-0.06,0.0,0.0,0.0,350.62,63.06,75.37,8.68,-4.34,1.04,6,2032
1,156557.0,25.0,8.0,0.0,1.0,2683.0,-0.07,-0.05,-0.02,-0.0,0.0,0.0,350.62,63.06,75.37,8.67,-4.35,1.09,6,2032
