class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,241056.0,30.0,3.0,0.0,9.0,2281.0,0.1,0.15,-0.16,0.03,0.04,0.8,1.0,66.69,77.44,9.11,-3.62,0.67,6,2044
1,241273.0,44.0,13.0,0.0,0.0,2471.0,0.2,0.21,-0.02,0.04,0.05,0.84,351.75,57.81,80.06,8.38,-5.03,0.81,6,2044
1,241489.0,27.0,11.0,0.0,1.0,2743.0,0.21,0.24,-0.02,0.05,0.05,0.81,341.44,47.56,81.12,7.45,-6.28,0.99,6,2044
1,241706.0,29.0,24.0,0.0,2.0,2995.0,-0.63,0.09,0.02,0.02,0.03,0.53,332.75,38.88,81.31,5.48,-7.48,1.18,6,2044
1,241920.0,26.0,9.0,0.0,0.0,3097.0,0.26,0.13,0.08,0.02,0.01,-0.02,331.44,37.44,81.19,6.23,-7.55,1.27,6,2044
1,242135.0,23.0,9.0,0.0,1.0,3235.0,0.14,0.07,-0.07,-0.01,0.01,0.02,331.5,37.5,81.12,6.11,-7.6,1.12,6,2044
1,242355.0,26.0,10.0,1.0,2.0,2729.0,0.11,0.11,0.06,0.01,0.01,0.01,331.37,37.44,81.12,6.08,-7.58,1.26,6,2044
1,242572.0,50.0,17.0,1.0,2.0,1853.0,-0.27,0.02,-0.11,0.01,-0.0,0.01,331.44,37.44,81.06,5.44,-7.78,1.07,6,2044
1,242791.0,35.0,10.0,0.0,1.0,1755.0,0.02,0.19,-0.05,-0.0,-0.02,-0.19,333.37,40.31,81.75,6.8,-7.36,1.2,6,2044
1,243012.0,45.0,1222.0,1.0,0.0,1678.0,-0.11,0.18,-0.04,-0.02,-0.03,-0.3,336.62,43.69,81.75,6.66,-6.83,0.96,6,2044
1,243227.0,25.0,1241.0,0.0,1.0,2853.0,0.19,0.07,-0.03,-0.0,0.0,-0.0,338.69,45.88,81.69,7.24,-6.67,0.94,6,2044
1,243449.0,26.0,1287.0,0.0,0.0,2935.0,0.02,0.09,-0.03,-0.01,0.0,-0.0,338.69,45.88,81.75,7.07,-6.65,0.94,6,2044
1,243669.0,27.0,1271.0,0.0,5.0,2921.0,0.01,0.03,-0.05,0.01,0.01,-0.0,338.75,45.94,81.75,7.06,-6.7,0.92,6,2044
1,243888.0,27.0,1256.0,1.0,5.0,2811.0,0.05,0.05,-0.03,0.01,0.0,0.01,338.81,46.0,81.75,7.11,-6.68,0.93,6,2044
1,244104.0,27.0,1241.0,0.0,1.0,2649.0,0.07,0.06,-0.03,-0.01,0.01,-0.0,338.81,46.0,81.75,7.11,-6.68,0.93,6,2044
1,244323.0,33.0,524.0,0.0,0.0,1689.0,0.3,0.24,0.18,0.01,0.04,0.09,338.81,46.0,81.75,7.35,-6.49,1.15,6,2044
1,244539.0,26.0,12.0,0.0,0.0,2668.0,0.37,0.12,-0.08,0.01,0.12,0.21,337.25,43.94,81.31,7.17,-6.85,0.98,6,2044
