class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,217942.0,22.0,17.0,1.0,0.0,1822.0,-1.26,0.1,0.09,-0.01,-0.04,-0.69,326.69,34.31,80.12,4.56,-7.69,1.38,6,2042
1,218157.0,34.0,14.0,3.0,0.0,1719.0,0.26,0.36,0.03,0.03,-0.09,-0.78,335.69,43.88,79.56,7.05,-6.58,1.3,6,2042
1,218372.0,45.0,18.0,0.0,2.0,1579.0,-0.39,0.52,0.1,0.01,-0.03,-1.01,345.19,53.88,77.81,8.74,-4.97,1.41,6,2042
1,218589.0,37.0,12.0,0.0,1.0,1448.0,1.03,0.22,-0.11,-0.02,-0.09,-0.45,355.12,63.81,74.62,9.83,-3.94,1.03,6,2042
1,218803.0,23.0,739.0,0.0,3.0,2133.0,-0.43,0.04,-0.17,-0.04,-0.06,-0.02,357.06,65.87,76.56,8.52,-3.84,0.74,6,2042
1,219021.0,24.0,1624.0,0.0,4.0,2257.0,0.01,0.14,-0.12,-0.0,0.0,-0.0,357.87,66.81,77.87,9.04,-3.59,0.64,6,2042
1,219241.0,21.0,446.0,1.0,0.0,1397.0,0.74,0.15,-0.08,0.02,0.08,0.17,357.62,66.37,77.87,9.73,-3.68,0.74,6,2042
1,219457.0,25.0,9.0,0.0,1.0,2340.0,-1.42,-0.01,-0.03,0.03,0.13,0.2,355.19,63.63,76.25,7.34,-4.26,1.0,6,2042
1,219677.0,26.0,9.0,0.0,1.0,2461.0,-0.28,0.11,-0.06,0.02,0.02,0.05,354.12,62.31,75.5,8.39,-4.29,1.07,6,2042
1,219892.0,40.0,8.0,0.0,2.0,2571.0,0.01,0.15,-0.11,-0.0,-0.0,0.02,353.81,62.06,75.5,8.71,-4.3,1.04,6,2042
1,220113.0,37.0,0.0,0.0,5.0,2440.0,0.09,0.12,-0.06,-0.0,0.01,0.01,353.87,62.13,75.56,8.7,-4.31,1.06,6,2042
1,220334.0,25.0,9.0,0.0,1.0,2652.0,0.0,0.1,-0.03,0.01,0.01,0.01,353.94,62.19,75.56,8.68,-4.32,1.09,6,2042
1,220549.0,26.0,9.0,0.0,1.0,2470.0,0.01,0.1,-0.08,-0.01,0.0,0.0,354.0,62.25,75.62,8.69,-4.31,1.04,6,2042
1,220765.0,26.0,7.0,5.0,0.0,2669.0,0.03,0.14,-0.05,0.0,0.01,0.01,354.0,62.31,75.62,8.71,-4.26,1.07,6,2042
1,220984.0,27.0,9.0,0.0,2.0,2647.0,0.01,0.11,-0.03,0.0,0.0,0.0,354.0,62.31,75.62,8.7,-4.29,1.09,6,2042
1,221201.0,27.0,10.0,0.0,1.0,2669.0,0.0,0.1,-0.02,-0.01,0.0,0.01,354.0,62.25,75.56,8.67,-4.3,1.1,6,2042
1,221421.0,25.0,7.0,1.0,1.0,2510.0,0.01,0.08,0.01,-0.0,0.0,0.0,353.94,62.25,75.56,8.7,-4.32,1.14,6,2042
1,221641.0,35.0,15.0,0.0,0.0,1432.0,-0.71,0.0,-0.01,-0.01,-0.09,-0.2,354.75,63.13,75.87,8.04,-4.28,1.04,6,2042
